date,ret_m,n_picks,scale,picks,reason,k_used
2019-09-30,-0.003038992746162793,30,1.0,"MKTX,CDNS,SNPS,MSI,CINF,MSCI,AWK,TDG,CTAS,CDW,WM,MA,AMT,GPN,FISV,MCD,TFX,VRSK,DHR,NEE,VRSN,CPRT,PYPL,ZTS,INTU,V,EXR,ECL,WEC,RSG",ok,30.0
2019-10-31,-0.001,30,1.0,"MKTX,MSCI,NEE,CTAS,CINF,AWK,SNPS,CDNS,TDG,CPRT,WM,GPN,AMT,LHX,DHR,CDW,EQIX,MSI,FISV,WEC,CMS,XEL,MA,EL,MAA,ZTS,INFO,ES,EW,VRSK",ok,30.0
2019-11-29,0.0,0,0.0,,regime_dsma,
2019-12-31,0.06533824008340233,30,1.0,"MKTX,NEE,MSCI,FISV,CDW,CPRT,AWK,TDG,WRB,PLD,GPN,CDNS,WEC,SNPS,LHX,AMT,EQIX,MSI,LDOS,MAA,CINF,LNT,CMS,INFO,XEL,CTAS,SO,AEP,ETR,AON",ok,30.0
2020-01-31,-0.001,30,1.0,"MKTX,NEE,CPRT,CDW,MSCI,INFO,GPN,AMT,AWK,WEC,MSFT,WRB,MKC,DHR,LDOS,TDG,SYY,LNT,ZTS,ETR,CTAS,EQIX,SO,XEL,CMS,ES,FISV,AEP,COST,LW",ok,30.0
2020-02-28,0.0,0,0.0,,regime_dsma,
2020-03-31,0.0,0,0.0,,regime_dsma,
2020-04-30,-0.00044550604428905596,30,0.44550604428905594,"MSCI,MSFT,NEE,EQIX,ADBE,RMD,MKTX,ODFL,DLR,CTXS,JKHY,CCI,AMD,COST,AMT,ZTS,KLAC,ANSS,AWK,FISV,SNPS,LDOS,SPGI,BAX,PLD,WEC,TTWO,DHR,TMO,XEL",ok,30.0
2020-05-29,0.0,0,0.0,,regime_dsma,
2020-06-30,0.052806404006272206,30,0.6115681492982223,"WST,ODFL,MKTX,MSCI,BIO,MSFT,DPZ,JKHY,SNPS,SPGI,AMD,EQIX,KLAC,PYPL,RMD,ADBE,ANSS,CCI,AAPL,CTXS,TMUS,AMT,CDNS,NEE,DG,CLX,AMZN,ZTS,TMO,NVDA",ok,30.0
2020-07-31,0.03768420630797719,30,1.0,"WST,PYPL,MSCI,MSFT,AMZN,ODFL,ADBE,DPZ,SNPS,MKTX,RMD,CDNS,BIO,JKHY,ADSK,TMO,AAPL,ROL,DHR,CLX,ANSS,FAST,TMUS,AMD,DG,EQIX,SPGI,KLAC,DLR,LRCX",ok,30.0
2020-08-31,-0.030175753049743445,30,1.0,"WST,PYPL,AMZN,MSCI,ADBE,ODFL,DPZ,CDNS,MSFT,BIO,DHR,ROL,TMO,AAPL,AMD,MKTX,SNPS,IDXX,RMD,EQIX,ADSK,ANSS,NEE,TMUS,SPGI,FAST,NOW,APD,CLX,PGR",ok,30.0
2020-09-30,-0.0007458152503056724,30,0.7458152503056724,"WST,ADBE,PYPL,ODFL,DPZ,CDNS,AMZN,MSCI,MSFT,ROL,TMO,SNPS,DHR,AAPL,BIO,AMD,TMUS,ANSS,MKTX,IDXX,CRM,SPGI,NOW,ADSK,APD,WMT,PGR,FAST,FTNT,NVDA",ok,30.0
2020-10-30,0.0,0,0.0,,regime_dsma,
2020-11-30,0.04002514432251009,30,1.0,"WST,PYPL,CDNS,POOL,SNPS,TMO,DHR,ROL,AMZN,ODFL,BIO,ADBE,NOW,IDXX,MKTX,MSFT,MSCI,AAPL,TMUS,AMD,ZTS,PGR,DPZ,DG,NEE,COST,ABT,RMD,ADSK,TT",ok,30.0
2020-12-31,-0.001,30,1.0,"NOW,PYPL,WST,AMZN,POOL,TMUS,MSCI,ODFL,CDNS,ROL,SNPS,IDXX,TMO,AAPL,MKTX,DHR,BIO,ADBE,AMD,COST,MSFT,ZBRA,DPZ,ADSK,WMT,DG,TT,TER,PAYC,TYL",ok,30.0
2021-01-29,0.0,0,0.0,,regime_dsma,
2021-02-26,0.0,0,0.0,,regime_dsma,
2021-03-31,0.06261491844751925,30,1.0,"GNRC,PYPL,ZBRA,IDXX,NOW,CDNS,DE,WST,MPWR,AAPL,POOL,SNPS,TT,CTLT,GRMN,ETSY,ODFL,TER,GOOG,DHR,GOOGL,KLAC,TMO,LRCX,AMZN,TTWO,EL,TGT,PWR,ADSK",ok,30.0
2021-04-30,0.016755315094440688,30,1.0,"GNRC,ZBRA,DE,TT,IDXX,GRMN,ODFL,LRCX,POOL,TGT,EL,PYPL,ETSY,KLAC,TER,TXN,CDNS,A,PWR,WST,CAT,SNPS,DHR,MTD,AMAT,AAPL,AJG,UPS,PGR,GOOG",ok,30.0
2021-05-31,0.1949548885335643,30,1.0,"GNRC,POOL,IDXX,WST,ZBRA,ODFL,PYPL,DHR,DE,GOOG,TT,GOOGL,AAPL,LRCX,TGT,A,BIO,EL,AJG,MTD,TMO,EXPD,AMZN,TER,MSCI,FTNT,GRMN,CRL,PGR,KEYS",ok,30.0
2021-12-31,-0.13123829940118617,30,1.0,"EPAM,ODFL,COST,INTU,FTNT,WST,MSFT,GNRC,POOL,PLD,GOOG,GOOGL,EXR,TECH,WM,LLY,DHR,RSG,ADBE,AJG,BRO,ACN,KEYS,MSI,ZBRA,MSCI,ZTS,DPZ,TMO,SHW",ok,30.0
2022-01-31,-0.05050753967337481,30,0.9876315045454305,"COST,ODFL,WST,FTNT,POOL,EPAM,BRO,ACN,ZTS,PLD,EXR,INTU,TMO,DHR,RSG,WM,AJG,SHW,MSI,SBAC,EW,MSCI,LLY,TSCO,KEYS,DPZ,AZO,HD,NDAQ,FDS",ok,30.0
2022-02-28,0.038250147418619415,30,0.8060425148481114,"COST,WST,FTNT,PLD,BRO,DHR,TMO,AAPL,POOL,EXR,MSFT,OTIS,ODFL,INTU,RSG,AZO,PG,ZTS,TGT,ACN,UNH,HD,PGR,TSCO,GOOGL,HSY,GOOG,FDS,CARR,SNPS",ok,30.0
2022-03-31,-0.0007830443306043512,30,0.7830443306043512,"COST,FTNT,LLY,BRO,ODFL,PLD,EXR,POOL,WST,MOH,FDS,UNH,HSY,STE,RSG,AZO,AJG,AAPL,RMD,ORLY,ZTS,EW,AMD,AON,BRK.B,SNPS,TMO,MSFT,TSCO,MSI",ok,30.0
2022-04-29,0.0,0,0.0,,regime_dsma,
2022-05-31,0.0,0,0.0,,regime_dsma,
2022-06-30,0.0,0,0.0,,regime_dsma,
2022-07-29,0.0,0,0.0,,regime_dsma,
2022-08-31,0.0,0,0.0,,regime_dsma,
2022-09-30,0.0,0,0.0,,regime_dsma,
2022-10-31,0.015246556936034349,30,0.6453284431417712,"LLY,ENPH,PGR,HSY,AJG,MCK,CTVA,AZO,CDNS,DG,TMUS,WRB,MOH,ADM,SNPS,PWR,ORLY,AAPL,UNH,JKHY,BRO,RSG,COST,ADP,GIS,ELV,MSI,GWW,KEYS,KDP",ok,30.0
2022-11-30,-0.0006472370473047372,30,0.6472370473047372,"LLY,PGR,ENPH,CTVA,TMUS,MRK,AZO,HSY,WRB,MCK,ADM,ORLY,MOH,AJG,PWR,DG,AMGN,UNH,ROL,ELV,JKHY,GWW,GIS,PEP,KDP,ADP,DE,FTNT,VRTX,IRM",ok,30.0
2022-12-30,0.0,0,0.0,,regime_dsma,
2023-01-31,-0.021609188801366492,30,1.0,"LLY,MRK,PWR,AJG,ORLY,MCK,DG,CDNS,ENPH,AZO,PGR,GIS,SNPS,APD,CTVA,MSI,ADP,MNST,CTAS,WRB,KLAC,IRM,TMUS,NEE,ADM,HSY,TT,KEYS,IEX,A",ok,30.0
2023-02-28,0.024287361232666848,30,1.0,"MRK,LLY,AJG,PGR,MCK,AZO,CDNS,APD,GIS,PWR,MNST,CTVA,TMUS,TT,SNPS,KLAC,ORLY,KEYS,ENPH,PCAR,CMG,DG,MCD,MSI,IEX,ACGL,TJX,GPC,A,SBUX",ok,30.0
2023-03-31,-0.0009571865438414281,30,0.9571865438414281,"ODFL,CDNS,TT,SNPS,PGR,MNST,PWR,PCAR,KLAC,MRK,MPWR,GWW,ADI,FICO,OTIS,AZO,MSI,ORLY,CARR,ENPH,SBUX,GIS,ACGL,APD,ETN,MTD,MSCI,KEYS,ITW,PODD",ok,30.0
2023-04-28,0.0,0,0.0,,regime_dsma,
2023-05-31,0.05550495434740461,30,1.0,"ORLY,GIS,HSY,MRK,LLY,AJG,CDNS,MSI,AZO,CMG,PWR,TT,PODD,MDLZ,FICO,ODFL,CPRT,WMT,ORCL,CAH,MNST,GWW,MCD,SJM,PEP,TSCO,SBUX,MCK,AON,ACGL",ok,30.0
2023-06-30,-0.010198221567129875,30,1.0,"LLY,AVGO,CDNS,SNPS,ORLY,ORCL,CMG,PWR,KLAC,CAH,CPRT,HSY,MSI,MRK,ETN,FICO,PCAR,MCK,AJG,GWW,WMT,MDLZ,TT,GIS,ACGL,MSFT,ITW,AME,AAPL,MNST",ok,30.0
2023-07-31,0.0036777818817322373,30,1.0,"LLY,PWR,AVGO,MRK,ORLY,ORCL,PCAR,MCK,GWW,CAH,AJG,WMT,ETN,FICO,FTNT,CDNS,CPRT,MNST,PANW,ACGL,MCD,TT,KLAC,MDLZ,NVR,HSY,CMG,ITW,CARR,ODFL",ok,30.0
2023-08-31,-0.001,30,1.0,"LLY,ODFL,COR,AVGO,PWR,CARR,PCAR,ORCL,CPRT,ETN,FICO,MDLZ,KLAC,MRK,ORLY,CDNS,CAH,NVR,ACGL,SNPS,MNST,CAT,WMT,GWW,FTNT,DHI,PG,TT,OTIS,BRK.B",ok,30.0
2023-09-29,0.0,0,0.0,,regime_dsma,
2023-10-31,0.08487666684843288,30,1.0,"LLY,CDNS,SNPS,AVGO,ODFL,CPRT,MSFT,FICO,JBL,CARR,PCAR,VRSK,ETN,ORCL,KLAC,HUBB,PANW,STE,ACGL,BRO,COR,BLDR,MCK,AAPL,AJG,WMT,CMG,PKG,GOOG,GOOGL",ok,30.0
2023-11-30,-0.001,30,1.0,"LLY,CDNS,SNPS,MSFT,ODFL,AVGO,MCK,PGR,CPRT,AJG,GWW,ETN,AAPL,PANW,ORCL,PCAR,FICO,BRO,CAH,FAST,TT,CMG,COST,JBL,VRSK,BLDR,ACGL,COR,KLAC,ORLY",ok,30.0
2023-12-29,0.0,0,0.0,,regime_dsma,
2024-01-31,0.07892108685985576,30,1.0,"LLY,COR,MCK,RSG,CEG,AVGO,CAH,PCAR,PWR,CDNS,COST,PANW,HUBB,ETN,SNPS,MSFT,AMGN,FICO,IRM,CTAS,TT,CPRT,BLDR,KLAC,WM,VRSK,VRTX,GWW,ORLY,CBOE",ok,30.0
2024-02-29,-0.001,30,1.0,"LLY,COR,MCK,CAH,CEG,COST,AVGO,RSG,MSFT,PANW,MOH,AMGN,PCAR,BRO,PGR,BLDR,FICO,SNPS,KLAC,CMG,ETN,CBOE,VRTX,HUBB,CDNS,WM,NVDA,CTAS,WRB,ORLY",ok,30.0
2024-03-28,0.0,0,0.0,,regime_dsma,
2024-04-30,0.041362491458953,30,1.0,"CEG,SMCI,LLY,PGR,COR,MCK,AVGO,ETN,KLAC,PCAR,ANET,TT,CAH,GWW,CAT,HUBB,COST,DECK,NVDA,MOH,PWR,SNPS,RSG,ABBV,APH,IRM,CDNS,JBL,FICO,CI",ok,30.0
