date,ret_m,n_picks,scale,picks,reason,k_used
2019-09-30,0.007075738977597379,30,1.0,"MKTX,DXC,MSCI,TDG,SNPS,TSN,MCO,GPN,SPGI,SBUX,V,FISV,RMD,BLL,CME,TTWO,WM,ICE,LDOS,LMT,CDNS,IDXX,RSG,TFX,AON,MSI,NOC,CTAS,NDAQ,CBOE",ok,30.0
2019-10-31,-0.001,30,1.0,"HAS,ADS,TGT,AIZ,KLAC,ATO,EQIX,CME,AWK,SNPS,WEC,NEE,BAX,DG,ES,FISV,EVRG,IPGP,LMT,YUM,CINF,TXN,MSI,SYK,XEL,MKTX,LNT,CMS,LHX,ZTS",ok,30.0
2019-11-29,0.0,0,0.0,,regime_dsma,
2019-12-31,-0.01864823196464466,30,1.0,"LRCX,NTRS,ROK,FISV,KLAC,URI,CDW,AMAT,ODFL,NVDA,MSFT,AMGN,AIZ,JPM,QRVO,ITW,GOOG,LW,GOOGL,BAC,AAPL,GL,PCAR,EW,ROST,MCO,CE,SPGI,HUM,ETN",ok,30.0
2020-01-31,-0.001,30,1.0,"PVH,URI,QRVO,NVDA,ALGN,AMD,CDW,KLAC,IPGP,FCX,LVS,NTAP,LRCX,TGT,AMAT,ROK,WYNN,JPM,SWKS,BBY,EMR,PH,STT,ITW,CPRI,BAC,A,GL,FAST,INTC",ok,30.0
2020-02-28,0.0,0,0.0,,regime_dsma,
2020-03-31,0.0,0,0.0,,regime_dsma,
2020-04-30,-0.00044550604428905596,30,0.44550604428905594,"LLY,REGN,SCHW,PGR,BEN,JKHY,HPQ,DVA,SJM,K,EA,GLW,CTXS,MSFT,NFLX,ADSK,CHD,FTNT,ADBE,VRSK,MSCI,NOW,A,VRTX,MNST,TMUS,AEE,ODFL,EQIX,BAX",ok,30.0
2020-05-29,0.0,0,0.0,,regime_dsma,
2020-06-30,0.0441634266256586,30,0.6115681492982223,"MKTX,PYPL,WST,NEM,CDNS,SNPS,ODFL,BIO,AMZN,DPZ,ADBE,NOW,ADSK,DGX,SBAC,BAX,ECL,ROL,DLR,WMT,REGN,TYL,SPGI,EFX,FAST,COO,IQV,TEL,IDXX,JKHY",ok,30.0
2020-07-31,0.033956495996703084,30,1.0,"PYPL,AMZN,ADSK,EBAY,TMUS,MKTX,WST,JKHY,ADBE,CDNS,NFLX,SNPS,DPZ,VRTX,MSFT,IDXX,AAPL,CLX,SBAC,TSCO,NOW,DG,NEM,SPGI,DLR,AMT,CHRW,CCI,AMGN,UNH",ok,30.0
2020-08-31,-0.035321939886554105,30,1.0,"PYPL,WST,AMZN,CDNS,ADBE,IDXX,NFLX,ILMN,BIO,EBAY,AAPL,TSCO,MKTX,TTWO,CRM,NEM,UPS,HOLX,JKHY,RMD,MSFT,CLX,SNPS,SPGI,NOW,VRTX,QCOM,ADSK,GLW,BDX",ok,30.0
2020-09-30,-0.0007458152503056724,30,0.7458152503056724,"AAPL,PYPL,ADBE,ADSK,SNPS,AMZN,CDNS,WST,EBAY,LOW,IDXX,MSFT,UPS,ZBRA,ISRG,ROL,ACN,CMG,PWR,INTU,BWA,ROP,SPGI,NFLX,GOOG,APD,BIO,TSCO,FAST,TTWO",ok,30.0
2020-10-30,0.0,0,0.0,,regime_dsma,
2020-11-30,0.04267755262242779,30,1.0,"POOL,BIO,TMO,WST,ADBE,NEM,PGR,PWR,IDXX,CDNS,AAPL,AMZN,ROL,APD,MKTX,TT,MKC,SNPS,CHD,DE,CLX,ZBRA,DHR,MAS,HOLX,MSFT,NFLX,EQIX,DLR,UPS",ok,30.0
2020-12-31,-0.001,30,1.0,"ZBRA,PWR,ETR,NWSA,DE,TT,WST,UPS,DIS,XYL,ROL,MTD,IDXX,BIO,HON,TGT,POOL,OMC,NSC,TMO,ADBE,CDNS,KEYS,PKG,PLD,AMZN,PNW,ANET,APH,NUE",ok,30.0
2021-01-29,0.0,0,0.0,,regime_dsma,
2021-02-26,0.0,0,0.0,,regime_dsma,
2021-03-31,0.03448136848897479,30,1.0,"ZBRA,MU,GNRC,TER,PYPL,FTNT,KLAC,KEYS,GM,SCHW,GS,PAYC,MPWR,MS,AMAT,ADSK,DE,TFC,CBRE,F,C,PNC,JPM,RJF,PWR,AAPL,MCHP,CDNS,GOOG,HPQ",ok,30.0
2021-04-30,0.011468479558753943,30,1.0,"AMAT,ZBRA,MU,LRCX,GNRC,KLAC,DE,NWSA,RL,MAR,FTNT,C,QRVO,PYPL,BAC,MPWR,TER,HPQ,NWS,LYV,COP,URI,PTC,RJF,CBRE,HIG,AXP,HPE,CDNS,KEYS",ok,30.0
2021-05-31,0.11517214938994921,30,1.0,"GNRC,FTNT,MHK,ZBRA,PSX,DE,ZION,RL,AMAT,PYPL,OKE,HPQ,COF,FITB,POOL,HBAN,CFG,KLAC,LEN,MU,PAYC,NTAP,HIG,DAL,TER,EL,TXT,IQV,NUE,MTB",ok,30.0
2021-12-31,-0.14577688939152159,30,1.0,"NVDA,AMD,ADBE,GNRC,MPWR,PAYC,ALB,BBY,EPAM,KMX,INTU,CRM,FDS,ANET,NOW,DLTR,MSCI,CDNS,HD,KEYS,ANSS,VRSK,NFLX,ODFL,AON,PFE,CDAY,KLAC,TER,TMO",ok,30.0
2022-01-31,-0.021313749199619054,30,0.9876315045454305,"AMD,NFLX,NVDA,CDNS,NOW,SNPS,TER,LYV,DXCM,INTU,KEYS,MU,MPWR,EPAM,FTNT,F,QCOM,ANET,EW,KLAC,POOL,FDS,ODFL,MTCH,PWR,ANSS,DLTR,ACN,CF,TMO",ok,30.0
2022-02-28,0.02192088185172561,30,0.8060425148481114,"F,AMD,NVDA,NOW,ANET,TYL,INTU,QCOM,ODFL,APD,KLAC,ACN,MA,MSFT,HD,DXCM,ALB,ADBE,V,LVS,CDNS,NFLX,STX,AAPL,TTWO,FTNT,DG,FAST,KEYS,PGR",ok,30.0
2022-03-31,-0.0007830443306043512,30,0.7830443306043512,"LVS,STX,QCOM,ODFL,AMD,MU,NOW,BBY,MKC,CHD,HRL,PGR,CDNS,CNC,NVDA,BAX,SNPS,ABT,LHX,CME,RMD,DLTR,POOL,LMT,PCAR,STE,F,INTU,RL,KR",ok,30.0
2022-04-29,0.0,0,0.0,,regime_dsma,
2022-05-31,0.0,0,0.0,,regime_dsma,
2022-06-30,0.0,0,0.0,,regime_dsma,
2022-07-29,0.0,0,0.0,,regime_dsma,
2022-08-31,0.0,0,0.0,,regime_dsma,
2022-09-30,0.0,0,0.0,,regime_dsma,
2022-10-31,0.026932579174303604,30,0.6453284431417712,"CDNS,DHR,SNPS,CSGP,MOH,CMG,BRO,DG,NEE,PGR,SBUX,AJG,RMD,RSG,REGN,ORLY,AES,WM,CF,KEYS,VRTX,BR,LLY,AMZN,CTLT,MSI,TMUS,ADP,DE,EW",ok,30.0
2022-11-30,-0.0006472370473047372,30,0.6472370473047372,"CSGP,AAP,ROST,ORLY,MOH,LLY,LUMN,DG,AES,AJG,PGR,CMG,CF,AZO,HUM,ADSK,MSI,REGN,KEYS,DE,SBUX,TMUS,HSY,XYL,GWW,NDAQ,SLB,WMT,HES,ROL",ok,30.0
2022-12-30,0.0,0,0.0,,regime_dsma,
2023-01-31,-0.041473730387239324,30,1.0,"LLY,ROST,KLAC,DE,ISRG,DG,TSCO,NEE,CSGP,BBY,RL,ORLY,PG,CAT,BKNG,SCHW,SBUX,CRL,WAT,IDXX,SYF,PHM,HCA,DHI,GILD,MRK,JCI,WMT,UHS,JNJ",ok,30.0
2023-02-28,0.02207850543631432,30,1.0,"NEM,HCA,ISRG,UHS,CRL,IDXX,SLB,ODFL,LUMN,VRSN,BIIB,HAL,AMAT,DHI,ROST,SBUX,LLY,MKTX,EFX,EQIX,BA,TER,CAT,PHM,BBY,EL,MTD,MSCI,DG,MRK",ok,30.0
2023-03-31,-0.0009571865438414281,30,0.9571865438414281,"UAL,ZION,AMAT,FICO,POOL,CE,CRL,IDXX,SYF,CHTR,TGT,APTV,URI,BALL,SCHW,BKNG,CAT,IQV,ODFL,MKTX,QRVO,TER,EBAY,EFX,COF,PODD,DOV,KLAC,CARR,STLD",ok,30.0
2023-04-28,0.0,0,0.0,,regime_dsma,
2023-05-31,0.052752885655365726,30,1.0,"WST,NEM,PODD,FTNT,HSY,LLY,ODFL,PHM,AXON,POOL,WYNN,LRCX,TMO,NOW,NKE,CDNS,CMG,CRM,DXCM,DVA,EW,FICO,GIS,DHI,BIIB,LEN,AJG,MDLZ,MU,AAPL",ok,30.0
2023-06-30,0.012931844791788608,30,1.0,"NOW,FTNT,CDNS,KLAC,LLY,MSFT,GOOG,SNPS,GOOGL,BIIB,PANW,WST,CRM,AAPL,PODD,AXON,CMG,ANET,FICO,HSY,AMZN,AVGO,AMAT,FAST,LRCX,DXCM,PHM,ODFL,ANSS,CDAY",ok,30.0
2023-07-31,-0.006750266131471782,30,1.0,"LLY,PANW,WST,KLAC,FTNT,DXCM,NOW,MSFT,SNPS,CDNS,AMAT,ANET,ALB,ADBE,AVGO,AAPL,PODD,FICO,ISRG,ODFL,CMG,KMX,RSG,MRK,CRM,GWW,MDLZ,ORCL,BIIB,EFX",ok,30.0
2023-08-31,-0.001,30,1.0,"ODFL,KLAC,LRCX,FTNT,ADBE,KMX,RCL,MSFT,SNPS,CARR,DVA,CMG,COR,NOW,ISRG,AMAT,PANW,AAPL,AVGO,CDNS,AMZN,GOOGL,GOOG,STE,PHM,NFLX,AES,MAS,DHI,MCK",ok,30.0
2023-09-29,0.0,0,0.0,,regime_dsma,
2023-10-31,0.11149926530951679,30,1.0,"AMD,SNPS,JBL,ADBE,CDNS,KLAC,ANET,HUBB,BX,ALB,NOW,ODFL,FICO,BLDR,AVGO,PANW,CARR,LRCX,COR,SCHW,GOOG,HAL,ETN,STE,URI,AKAM,GOOGL,AMAT,COST,RJF",ok,30.0
2023-11-30,-0.001,30,1.0,"CI,LLY,ODFL,PGR,MPWR,JBL,COR,ANET,HAL,AMD,NVDA,AJG,AMGN,AAPL,SNPS,KLAC,CDNS,AIZ,MOH,TT,ABNB,PANW,CF,GWW,BX,WST,PG,NRG,AMAT,PKG",ok,30.0
2023-12-29,0.0,0,0.0,,regime_dsma,
2024-01-31,0.06692937187341964,30,1.0,"LLY,AXON,EXPE,DXCM,MPWR,LULU,AMD,INTC,EXR,PANW,PGR,AVGO,KLAC,COR,JBL,SNPS,DHI,IT,SCHW,BX,MOH,ANET,URI,CCI,ALL,AJG,CEG,FITB,MSFT,TMUS",ok,30.0
2024-02-29,-0.001,30,1.0,"PANW,AMD,MPWR,COR,EXPE,CEG,AVGO,NOW,URI,BX,DXCM,KLAC,LRCX,FICO,DHI,SNPS,PGR,PHM,LLY,GWW,COST,LEN,TT,LULU,DE,INTC,RCL,MSFT,AMAT,CDNS",ok,30.0
2024-03-28,0.0,0,0.0,,regime_dsma,
2024-04-30,0.05482060895625644,30,1.0,"NVDA,AMD,CEG,URI,AVGO,MU,AMAT,DXCM,ANET,MPWR,BBWI,PWR,DVA,LLY,ALGN,CAT,ETN,DECK,KLAC,LRCX,PANW,BX,AXON,KEY,WDC,CE,TGT,HUBB,CRL,RL",ok,30.0
