date,ret_m,n_picks,scale,picks,reason,k_used
2015-08-31,-0.015241164255576183,50,0.6723077699406097,"NFLX,FCX,PRGO,AMZN,BIIB,EXPE,MDLZ,MYL,CAG,ABBV,GILD,REGN,SBUX,CMCSA,CVS,HAS,ANDV,LLY,V,ORLY,AGN,LMT,HCA,CI,KR,CHK,UHS,ACN,DRI,AIZ,GT,BF.B,TWX,HUM,SNA,MA,VFC,M,VLO,MNST,MCO,MO,JNPR,NI,AET,GOOGL,UNH,HSIC,BAC,EFX",ok,50.0
2015-09-30,0.0,0,0.0,,regime_dsma,
2015-10-30,0.0,0,0.0,,regime_dsma,
2015-11-30,0.0016071762672194992,49,1.0,"GOOGL,GOOG,WMB,AMZN,CNX,TAP,BKNG,MO,NKE,LUV,UAL,CVS,DAL,ORLY,AIZ,MSFT,PSA,NOC,LMT,EXPE,MDLZ,NI,AKAM,SPG,LB,KDP,RCL,HRB,VLO,SBUX,COST,KMB,BIIB,KR,REGN,CMCSA,HRL,GILD,CMS,UNH,APA,CCL,EW,FIS,EQT,FISV,WEC,HCA,TXN",ok,50.0
2015-12-31,-0.000985183376376802,49,0.9851833763768021,"GOOG,AMZN,FCX,LUV,VRSN,GOOGL,TAP,FSLR,HP,V,CNX,VFC,SWKS,BKNG,MLM,LMT,SHW,ATVI,AIZ,MAS,KLAC,DAL,GILD,MSFT,COST,ANDV,AAL,EBAY,FISV,RIG,FIS,MO,AZO,NKE,ADSK,REGN,PAYX,MSI,ORLY,NOC,ADP,LOW,KDP,CTSH,ECL,HAL,APTV,CTAS,VLO",ok,50.0
2016-01-29,0.0,0,0.0,,regime_dsma,
2016-02-29,0.0563801076682109,49,0.9805015914576097,"TAP,KLAC,KDP,EXR,HRL,KR,NFLX,NEE,CLX,STZ,NI,PSA,CTAS,REGN,GOOGL,MO,LMT,O,LLY,MSFT,COST,MCD,CMS,WEC,KMB,AEP,HD,DTE,V,TRV,PEP,BMY,NOC,KIM,GOOG,DUK,AMGN,BSX,ORLY,EFX,AEE,FRT,AMZN,ROST,PNW,CL,AZO,CI,NDAQ",ok,50.0
2016-03-31,-0.001,49,1.0,"NEM,VRTX,MAT,FSLR,AGN,HRL,TSN,AWK,KLAC,HSIC,KDP,DO,SHW,CINF,O,LMT,NI,NEE,NOC,VZ,RIG,PSA,UAL,MO,CHD,ALL,HD,WM,CMS,KMB,AZO,MNK,MKC,CPB,PAYX,ABC,T,ICE,MCD,EW,CLX,MMM,ITW,HUM,MDT,STZ,ORLY,FISV,CTAS",ok,50.0
2016-04-29,0.0,0,0.0,,regime_dsma,
2016-05-31,0.04904208643632169,50,1.0,"NEM,OKE,APA,CI,BSX,PEG,IRM,ARNC,CVS,BAX,EW,NOC,STZ,SYY,NI,EXC,MUR,TSN,CPB,STX,CNP,SPG,AVY,RIG,AWK,SHW,NEE,VLO,LMT,ALL,HAS,ITW,VZ,SYK,MMC,K,HON,UNH,DUK,PFE,CHRW,OMC,BDX,T,AON,EFX,XYL,MO,CTL,EL",ok,50.0
2016-06-30,-0.0009465646217676205,50,0.9465646217676205,"NEM,OKE,MU,RIG,APA,NFX,DO,NVDA,MUR,STX,JCI,RRC,IRM,CXO,AMAT,ITW,CVS,PXD,BSX,CMCSA,ARNC,MLM,AVY,SHW,PRGO,NBL,EW,NI,XYL,HAS,AMZN,AON,LMT,SYK,ZBH,AWK,OMC,TPR,CHD,BDX,APH,HES,CINF,TMO,HSIC,NEE,ACN,FISV,CMI,ALL",ok,50.0
2016-07-29,0.0,0,0.0,,regime_dsma,
2016-08-31,0.015600624868410646,50,1.0,"WYNN,RRC,OKE,MUR,NEM,NVDA,DVN,ALB,APA,OI,ULTA,GRMN,MU,AMAT,IRM,FMC,NBL,TDC,MRO,LMT,DHR,BSX,AMZN,AWK,VTR,URI,PXD,NI,TDG,HES,HAL,FIS,UNH,NFX,ZBH,JCI,MLM,RIG,CMCSA,PLD,JNJ,CNP,BAX,NOC,NWL,TPR,A,TSN,PFE,COP",ok,50.0
2016-09-30,-0.04248308790519597,50,1.0,"DHR,RRC,OKE,MU,NEM,URI,WYNN,TDC,AMAT,NVDA,NAVI,PXD,FIS,BBBY,APA,BSX,RF,CTAS,CINF,TSN,EBAY,COO,ALB,ICE,MCHP,FMC,PAYX,JCI,IP,ADM,MNST,URBN,CMI,FLS,NBL,TDG,PNR,SPGI,ETN,GRMN,AFL,CME,NDAQ,MO,VTR,CHTR,IRM,A,CMCSA,MHK",ok,50.0
2016-10-31,0.039610881809454164,50,1.0,"NEM,MU,OKE,STX,NVDA,WYNN,AMAT,DHR,WDC,MNK,GLW,TDC,HPQ,BBBY,GT,EBAY,NTAP,XYL,CSCO,ALB,MCHP,PVH,CAT,TDG,URI,CTAS,CME,PXD,EA,PAYX,AMZN,CINF,HP,COO,TSN,MDT,COST,MCO,SPGI,JCI,NFLX,XRAY,TRV,BSX,INTC,CMCSA,AMGN,IFF,APA,STT",ok,50.0
2016-11-30,-0.001,50,1.0,"NEM,MU,NVDA,URBN,NFLX,DHR,STX,PWR,AMAT,QCOM,HRL,UAL,HPQ,CTAS,PVH,TDC,WYNN,BBY,STZ,TRIP,HRB,HOG,APA,GRMN,DVN,EBAY,GT,OKE,AKAM,NTAP,LLY,GS,BHGE,K,PEP,CSX,GOOGL,ROST,GPS,MS,R,STT,PFG,AES,LRCX,MA,LMT,AMZN,ADP,GLW",ok,50.0
2016-12-30,0.0,0,0.0,,regime_dsma,
2017-01-31,0.025425750572444235,50,1.0,"NVDA,MU,ZION,FTI,WMB,MS,WDC,UAL,RF,URI,LNC,KEY,APA,GS,OKE,CFG,C,SYMC,BAC,RHI,FITB,DVN,CMA,MET,SYF,MPC,PRU,CBRE,AMP,COF,HP,BHGE,TXT,BBY,NAVI,VLO,AAL,AKAM,R,PWR,BBT,HAL,LUV,NBL,COP,STX,DAL,UNM,ADSK,QCOM",ok,50.0
2017-02-28,-0.012750276426635041,50,1.0,"NVDA,SYMC,WDC,FTI,MU,CSX,URI,DVN,WMB,INCY,RF,NBL,FCX,CFG,MRO,RHI,KEY,ZION,GS,BAC,STX,HP,CMA,NFLX,HES,PWR,LNC,MET,LUV,HAL,UAL,FITB,WYNN,AAL,COP,BHGE,MS,RIG,FMC,HBI,NRG,ALK,PRU,SCHW,OKE,BBBY,TDC,MPC,ETFC,AKAM",ok,50.0
2017-03-31,-0.001,50,1.0,"CSX,URI,NVDA,RIG,BAC,NRG,CFG,LNC,GS,INCY,KEY,RF,CHK,ZION,MS,UAL,FITB,FCX,LUV,MRO,SYMC,PRU,CBRE,MU,PWR,JPM,PNC,WDC,DVN,BA,ALK,UNM,NFLX,HAL,HBAN,DAL,STX,WMB,MNK,C,VLO,JEF,RJF,NTAP,AAL,RHI,NUE,FTI,AMP,GD",ok,50.0
2017-04-28,0.0,0,0.0,,regime_dsma,
2017-05-31,0.025231132799720335,50,1.0,"NVDA,AMD,TDC,BAC,MU,RF,MS,CFG,URI,WDC,KEY,LRCX,VRTX,SCHW,INCY,ZION,GS,MNK,CSX,ATVI,NRG,HBAN,ILMN,CBRE,AMP,NFLX,JEF,PNC,PRU,ADSK,SWKS,IVZ,UNM,TGNA,IFF,CHK,BBY,TSN,RJF,BSX,WMB,LNC,QRVO,LLY,ZBH,DXC,ARNC,AMGN,LOW,STZ",ok,50.0
2017-06-30,0.050040023506992194,50,1.0,"INCY,MU,ATVI,DXC,IDXX,NVDA,ALGN,CSX,SWKS,VRTX,BBY,LRCX,AMD,BSX,AMAT,WDC,WYNN,LUV,RCL,AVGO,URI,ILMN,SYK,STZ,SYMC,ANTM,ADSK,MTD,NFLX,MAR,PM,CNP,NI,FISV,REGN,CPB,HD,WMB,NRG,NOC,LMT,GD,HPQ,EA,CMCSA,CERN,GOOG,MSFT,IFF,EFX",ok,50.0
2017-09-29,0.0,0,0.0,,regime_dsma,
2017-10-31,0.033650160905874006,49,1.0,"NVDA,NRG,ALGN,MU,EA,UAA,URI,BWA,BSX,WMB,BA,SPGI,ETFC,APTV,STZ,VRTX,STT,C,XRX,CBRE,CHK,AMP,NCLH,AON,LMT,IVZ,CTAS,AMG,ABBV,CNC,GM,ALB,NOC,PCAR,ICE,AMGN,CME,GD,JBHT,MCO,MMC,FIS,OKE,NDAQ,MA,ALK,KMX,TROW,ISRG",ok,50.0
2017-11-30,0.07417330847719214,49,1.0,"ALGN,NVDA,MU,LRCX,NRG,CF,BA,CTAS,INTC,CDNS,AMAT,BWA,AMP,DXC,NOC,PYPL,SWKS,MTD,ROK,ADSK,STZ,EA,CTSH,GPN,AVY,XYL,NFLX,IQV,CME,CI,MSFT,SIG,LMT,UNH,MA,HPQ,VLO,RCL,INCY,CPRI,ADP,MET,PCAR,TROW,VFC,BAC,TXN,MCO,GM",ok,50.0
2018-01-31,-0.042118296659566776,50,1.0,"ALGN,CF,DHI,NVDA,BA,TXN,MU,PHM,CHK,CPRI,LRCX,ABBV,ISRG,STZ,TROW,UAL,ROST,RL,CI,CAT,LUV,VLO,ROK,DXC,FDX,MPC,AVGO,DVN,UNP,PSX,CNC,FMC,AMP,PH,DLTR,UNH,RHI,NFX,DAL,LEN,ILMN,MCO,CTAS,TSN,ETFC,MAS,MA,XYL,NTAP,EL",ok,50.0
2018-02-28,-0.0006837249456027824,50,0.6837249456027824,"ALGN,NVDA,BA,MRO,PYPL,DHI,AMZN,STX,NFLX,ABBV,CF,CHK,CAT,VFC,HD,COF,MAR,AMP,LOW,MPC,AVY,DE,SYF,URI,VLO,NTAP,GWW,ACN,TXN,AOS,BLK,CFG,V,AME,CTAS,BWA,NOC,ROP,INTU,MSFT,TROW,HLT,JPM,EL,CBRE,UNH,GOOG,SYK,STZ,MCO",ok,50.0
2018-03-29,0.0,0,0.0,,regime_dsma,
2018-04-30,0.037558559224290064,50,1.0,"NKTR,BA,IPGP,NVDA,TTWO,EVHC,NFLX,WDC,URI,STX,ALGN,FCX,GWW,KSS,NOC,AMZN,CME,SWK,RMD,JPM,LUV,FISV,RF,PYPL,LMT,JBHT,MMM,PNC,AME,RSG,CBRE,EW,DAL,MAR,RL,TMO,AAL,XLNX,XYL,GD,EMN,KEY,SCHW,ALLE,BLK,TXN,IPG,ADBE,HBAN,VRTX",ok,50.0
2018-05-31,-0.001,50,1.0,"ABMD,NFLX,NKTR,IPGP,AMZN,FCX,STX,WDC,CSCO,BA,HPE,DXC,VRTX,VLO,INTC,RF,BBY,GPN,DG,URI,NTAP,GWW,BKNG,LMT,FISV,ADSK,DRI,UHS,AMAT,TMO,NKE,KEY,MTD,NTRS,CBRE,UAL,ADBE,HP,JPM,CXO,RSG,MAR,LNC,ROST,EVHC,EW,CTXS,BSX,SYK,CME",ok,50.0
2018-06-29,0.0,0,0.0,,regime_dsma,
2018-07-31,0.056349741710235886,50,1.0,"NFLX,ABMD,ALGN,AMZN,UA,UAA,ADBE,BR,M,CPRT,SPGI,MSCI,NDAQ,FISV,NVDA,INTC,CTAS,CRM,MSFT,TDG,VLO,TWTR,EXR,RSG,LLY,FFIV,IDXX,INTU,EW,SYY,AKAM,BDX,SYK,V,EVHC,EL,UNH,BHGE,MA,MRK,MCO,DLR,MLM,PGR,CSCO,TTWO,EA,HD,CMG,VRSN",ok,50.0
2018-08-31,-0.001,50,1.0,"ALGN,ABMD,NFLX,CPRT,AMZN,XEL,ADBE,VLO,CMS,TDG,CTAS,NI,BR,TRIP,RL,IDXX,EA,WEC,UA,UAA,DTE,HD,PGR,BDX,UNH,MAT,BMY,ES,ANDV,BA,HFC,DLR,LLY,UDR,BHGE,XRAY,NDAQ,MAA,RSG,MSCI,VRSN,HSIC,FISV,INTU,IRM,SNPS,TIF,AEP,ADP,ROST",ok,50.0
2018-09-28,0.0,0,0.0,,regime_dsma,
2019-04-30,-0.05083818899646658,50,1.0,"GE,KHC,CTL,KLAC,KEYS,WAT,MSCI,CDNS,XLNX,FCX,ANET,VMC,AFL,MCHP,FISV,ULTA,SWK,AVY,CSCO,AVGO,BHGE,PAYX,A,WRK,TDG,ATO,SYK,CCI,BAX,GRMN,DVN,APA,MSI,MTD,WM,EXR,HOLX,SNPS,IR,ADP,VRSN,MLM,WEC,MAA,ROP,O,ABMD,DHR,MMM,CMS",ok,50.0
2019-05-31,-0.001,50,1.0,"NBL,DVN,NVDA,CDNS,NFLX,AVGO,ALGN,MYL,GE,MAS,HES,SWKS,MCHP,MSCI,ANET,MLM,ADI,QRVO,KHC,VLO,LOW,SNPS,IR,KEYS,SYMC,TDG,NTAP,CPRI,LRCX,FBHS,KLAC,V,CTAS,VMC,PRU,WYNN,PFG,BAX,BHGE,WAT,BBY,INCY,DHI,XRAY,ALLE,SPGI,COTY,EFX,ETFC,VRSK",ok,50.0
2019-06-28,0.0,0,0.0,,regime_dsma,
2019-07-31,-0.001,50,1.0,"MKTX,COTY,CDNS,MSCI,IPGP,MTD,DVN,MSI,SNPS,CAG,ALLE,MHK,EQIX,TSN,SWKS,AMZN,TMO,NDAQ,DHR,ILMN,PGR,ADSK,XRAY,GPN,CINF,LH,HON,RSG,MAA,SYY,UA,DISH,AVGO,ROP,ICE,TRV,WM,CPRT,PYPL,AON,IR,STZ,VRSN,AWK,MCD,NBL,FTV,ALGN,ATO,APD",ok,50.0
2019-08-30,0.0,0,0.0,,regime_dsma,
2019-09-30,-0.0003975348005593026,50,1.0,"MKTX,DXC,MSCI,TDG,SNPS,TSN,MCO,GPN,SPGI,SBUX,V,FISV,RMD,CME,BLL,TTWO,WM,ICE,LDOS,LMT,CDNS,IDXX,RSG,TFX,AON,MSI,NOC,CTAS,NDAQ,BSX,CBOE,MCD,LHX,FIS,MA,ACN,TGT,BR,HUM,UNH,HAS,ATO,DIS,SYK,VRSK,CMS,CINF,SBAC,AIZ,EL",ok,50.0
2019-10-31,-0.001,50,1.0,"HAS,ADS,TGT,AIZ,KLAC,ATO,CME,EQIX,AWK,SNPS,WEC,NEE,BAX,DG,FISV,ES,EVRG,LMT,IPGP,YUM,CINF,TXN,MSI,SYK,XEL,MKTX,LNT,CMS,LHX,ZTS,CTAS,VRSK,WM,TTWO,ICE,AMT,VMC,ED,AEE,CE,HD,EXR,SYY,EL,CCI,ACN,TDG,PLD,RSG,MLM",ok,50.0
2019-11-29,0.0,0,0.0,,regime_dsma,
2019-12-31,-0.007024830511265011,50,1.0,"LRCX,NTRS,ROK,FISV,KLAC,URI,CDW,AMAT,ODFL,NVDA,MSFT,AMGN,AIZ,JPM,QRVO,LW,GOOG,ITW,GOOGL,AAPL,BAC,GL,PCAR,EW,ROST,CE,SPGI,MCO,HUM,ETN,WU,SHW,JKHY,DOV,ALLE,SCHW,AVY,MSCI,TDG,INTC,TGT,ACN,MAS,CTAS,UNH,INFO,LEG,HII,GPN,SYY",ok,50.0
2020-01-31,-0.001,50,1.0,"PVH,URI,QRVO,NVDA,ALGN,AMD,CDW,KLAC,IPGP,FCX,LVS,NTAP,LRCX,TGT,AMAT,ROK,WYNN,JPM,SWKS,BBY,EMR,PH,STT,ITW,BAC,CPRI,A,GL,FAST,INTC,SYY,ACN,LW,HPE,AMGN,HII,NTRS,NKE,DOV,MCHP,APH,SLB,SWK,XEC,PNC,RSG,TMO,KEY,JNJ,PCAR",ok,50.0
2020-02-28,0.0,0,0.0,,regime_dsma,
2020-03-31,0.0,0,0.0,,regime_dsma,
2020-04-30,-0.00044550604428905596,50,0.44550604428905594,"SLB,WRK,URI,NVDA,LLY,PGR,REGN,AMD,SCHW,JKHY,AVGO,SWKS,CXO,CVX,MSFT,ADBE,CTXS,MSCI,PH,BEN,DVA,DD,HPQ,EA,ADSK,NFLX,SJM,VRSK,EQIX,ETFC,CHD,FTNT,TMUS,K,GLW,BAX,NOW,AEE,PRU,A,ODFL,VRTX,ANET,AMZN,XEL,CLX,MNST,DLR,ROL,ALGN",ok,50.0
2020-05-29,0.0,0,0.0,,regime_dsma,
2020-06-30,0.047106662859695614,50,0.6115681492982223,"MKTX,PYPL,NVDA,WST,ALB,NEM,CDNS,SNPS,DXCM,BIO,ODFL,AMZN,LH,FTNT,DPZ,ADBE,KMX,MSCI,NOW,VLO,ADSK,DGX,AMP,ALGN,SBAC,SWK,BAX,URI,PAYC,ROL,ECL,DLR,SPGI,WMT,REGN,TYL,ANET,FAST,AMD,EFX,ULTA,ZBRA,JKHY,IDXX,COO,ROK,MSFT,IQV,PH,PGR",ok,50.0
2020-07-31,0.04462560566796436,50,1.0,"PYPL,AMZN,FTNT,ADSK,EBAY,TMUS,MKTX,WST,NVDA,JKHY,ADBE,CDNS,NFLX,SNPS,DPZ,MSFT,VRTX,IDXX,ALGN,AAPL,CLX,CNC,SBAC,KLAC,DXCM,TSCO,DG,NOW,SPGI,NEM,AMT,DLR,HUM,CHRW,CCI,UNH,RMD,AMGN,MTD,BAX,VRSN,QCOM,AMD,CRM,BR,TTWO,PAYC,ODFL,UPS,KEYS",ok,50.0
2020-08-31,-0.0288935181012216,50,1.0,"PYPL,WST,AMZN,AMD,CDNS,ADBE,NFLX,MSCI,IDXX,BIO,FTNT,ILMN,EBAY,IPGP,TSCO,AAPL,MKTX,NVDA,TTWO,NEM,CRM,DXCM,UPS,JKHY,HOLX,ANET,RMD,CLX,MSFT,SPGI,VRTX,QCOM,SNPS,NOW,ADSK,GLW,SWKS,DHR,KLAC,BDX,ZBRA,LLY,LRCX,ROL,CHD,DGX,A,ISRG,BR,UAA",ok,50.0
2020-09-30,-0.0007458152503056724,50,0.7458152503056724,"ETSY,NVDA,AAPL,PYPL,AMD,ADBE,CRM,ADSK,SNPS,CDNS,AMZN,NOW,WST,EBAY,BBY,ALB,WY,LOW,IDXX,MSFT,CTAS,DXCM,UPS,ZBRA,KMX,ISRG,MCHP,SWKS,ROL,ACN,GLW,PAYC,INTU,CTLT,PHM,URI,CMG,PWR,KLAC,QCOM,TER,SPGI,ROP,BWA,QRVO,BIO,GOOG,ALGN,APD,MKTX",ok,50.0
2020-10-30,0.0,0,0.0,,regime_dsma,
2020-11-30,0.031070099150954676,50,1.0,"NVDA,POOL,URI,BIO,BBY,CRM,TMO,WST,ADBE,FDX,PGR,AMZN,CDNS,AAPL,PWR,NEM,IDXX,PYPL,ROL,PHM,APD,HBAN,MKTX,QCOM,TT,SNPS,MKC,CHD,LOW,DE,CLX,CE,DHR,AMD,MSFT,ZBRA,HOLX,EQIX,MAS,PRU,NFLX,MLM,QRVO,LEN,AES,UPS,DLR,AEE,WHR,TSCO",ok,50.0
2020-12-31,-0.001,50,1.0,"AMD,XRX,ZBRA,QCOM,GM,FDX,PRU,URI,PWR,CE,LRCX,SCHW,DE,AMAT,GLW,TT,NWSA,ETR,FLS,CRM,MU,WST,NVDA,TER,NOW,RTX,NWS,BBY,HST,MCHP,ROL,CNC,DHI,UPS,IDXX,LUV,MTD,GL,PAYC,BIO,WHR,XYL,MTB,DIS,HPQ,QRVO,ESS,PH,C,CNP",ok,50.0
2021-01-29,0.0,0,0.0,,regime_dsma,
2021-02-26,0.0,0,0.0,,regime_dsma,
2021-03-31,0.03869087546657625,50,1.0,"ZBRA,MU,GNRC,TER,PYPL,TPR,RF,FTNT,KLAC,HBAN,ALGN,KEY,KEYS,WDC,FITB,CFG,PAYC,ZION,LYV,MPWR,ETSY,MOS,GM,GS,SCHW,ADSK,MPC,MS,PSX,AMD,TFC,COP,DE,AAPL,AMAT,CBRE,PNC,F,C,MCHP,PWR,CDNS,JPM,MGM,RJF,MTB,LRCX,VLO,COF,GOOG",ok,50.0
2021-04-30,0.02099395246345188,50,1.0,"AMAT,ETSY,ZBRA,VLO,MU,LRCX,EOG,GNRC,KLAC,DE,WYNN,MAR,NWSA,ZION,FTNT,RL,MPWR,PYPL,QRVO,BA,HST,C,BAC,WDC,TER,ALGN,PSX,LYV,HPQ,MPC,MOS,OKE,NWS,CDNS,PTC,URI,CBRE,KEYS,RJF,COP,AXP,LNC,ALK,HIG,HPE,HES,MGM,CFG,NTAP,KEY",ok,50.0
2021-05-31,0.10104822295824814,50,1.0,"ETSY,GNRC,FTNT,BIIB,EOG,MHK,ZBRA,DE,PSX,AMAT,RL,ZION,WYNN,PYPL,OKE,HPQ,COF,FITB,POOL,CFG,KLAC,LEN,LNC,HBAN,MU,NTAP,PAYC,HIG,VLO,WDC,NOV,UAL,NUE,IQV,TER,EL,ODFL,TXT,BAC,ALGN,DAL,PHM,IVZ,MPWR,MOS,MTB,IRM,AVY,WM,REG",ok,50.0
2021-12-31,-0.127667838624462,50,1.0,"SEDG,ETSY,TSLA,ENPH,AMD,NVDA,ADBE,GNRC,MPWR,PAYC,ALB,EPAM,INTU,BBY,CRM,KMX,FDS,ANET,NOW,CDNS,DLTR,MSCI,APA,HD,ODFL,KEYS,PFE,VRSK,AON,KLAC,TMO,ANSS,NFLX,TER,RSG,SHW,AJG,COST,HPQ,CDAY,WM,QCOM,POOL,SNPS,DXCM,BRO,SPGI,MSFT,GRMN,LYV",ok,50.0
2022-01-31,-0.016484096948628388,50,0.9876315045454305,"TSLA,AMD,ETSY,NFLX,ENPH,NVDA,CDNS,SEDG,NOW,SNPS,TER,LYV,INTU,DXCM,KEYS,MU,MPWR,EPAM,FTNT,F,QCOM,EW,KLAC,ANET,POOL,ODFL,ANSS,FDS,TMO,PWR,DLTR,CF,MTCH,ACN,ZTS,APA,MSCI,DHI,AVGO,MSFT,NEE,LRCX,MCHP,ISRG,BRO,COST,CRM,PAYC,SHW,CTLT",ok,50.0
2022-02-28,0.022204000455319797,50,0.8060425148481114,"F,TSLA,AMD,NVDA,NOW,ANET,TYL,INTU,NCLH,ODFL,QCOM,APD,KLAC,MA,ACN,ETSY,MSFT,HD,EPAM,V,DXCM,ADBE,CDNS,AAPL,STX,SEDG,ALB,FTNT,TTWO,LVS,DG,NFLX,KEYS,PGR,COST,FAST,AZO,AVGO,TMO,IR,PYPL,SHW,ABT,CHD,LRCX,CRM,SNPS,ADSK,EL,POOL",ok,50.0
2022-03-31,-0.0007830443306043512,50,0.7830443306043512,"LVS,STX,ODFL,QCOM,AMD,MU,NOW,ETSY,BBY,MKC,CHD,HRL,PGR,CDNS,BAX,NVDA,CNC,SNPS,ABT,LHX,CME,RMD,DLTR,SEDG,POOL,PCAR,LMT,STE,INTU,F,RL,KR,MA,APA,VRSN,MPWR,LOW,BDX,JBHT,TJX,LW,MOH,AMGN,NOC,ZTS,ANET,CI,MTB,EW,PG",ok,50.0
2022-04-29,0.0,0,0.0,,regime_dsma,
2022-05-31,0.0,0,0.0,,regime_dsma,
2022-06-30,0.0,0,0.0,,regime_dsma,
2022-07-29,0.0,0,0.0,,regime_dsma,
2022-08-31,0.0,0,0.0,,regime_dsma,
2022-09-30,0.0,0,0.0,,regime_dsma,
2022-10-31,0.03508775741371326,50,0.6453284431417712,"ON,META,NFLX,PYPL,SEDG,LVS,CDNS,MTCH,PAYC,SNPS,DHR,MPWR,MOH,GNRC,CSGP,CDAY,CMG,BRO,DG,NEE,BIIB,PGR,AJG,RMD,SBUX,ORLY,RSG,REGN,KEYS,LLY,DXCM,WM,AES,EQT,TSLA,VRTX,MSI,TMUS,CF,BR,AZO,NDAQ,ADP,WYNN,FDS,ALB,AMZN,CTVA,TMO,KDP",ok,50.0
2022-11-30,-0.0006472370473047372,50,0.6472370473047372,"DXCM,NFLX,CSGP,PAYC,ORLY,LLY,AAP,ILMN,MOH,PYPL,CDAY,DG,ROST,TSLA,ALB,AJG,CZR,RCL,PGR,AES,LVS,AZO,BIIB,HUM,LUMN,CMG,CF,MSI,REGN,HSY,KEYS,GNRC,TMUS,MOS,DE,NDAQ,ADSK,GWW,WYNN,ROL,WMT,SBUX,MRK,CTVA,PEP,MCK,CAH,IT,XYL,UNH",ok,50.0
2022-12-30,0.0,0,0.0,,regime_dsma,
2023-01-31,-0.03881947300595212,50,1.0,"NFLX,RCL,APA,SEDG,CZR,DXCM,ENPH,LLY,MRNA,BBWI,UAL,ROST,LVS,ILMN,KLAC,DE,ISRG,WYNN,DG,TSCO,NEE,CSGP,ORLY,PG,BBY,CAT,SBUX,RL,MRK,CDAY,PAYC,BKNG,DISH,CRL,SCHW,GILD,WMT,IDXX,WAT,PHM,DHI,HCA,JCI,ADM,JNJ,ODFL,SYF,A,AES,ACGL",ok,50.0
2023-02-28,0.018493827636466703,50,1.0,"NFLX,ENPH,RCL,NEM,FCX,HCA,CDAY,ISRG,CZR,UHS,ALGN,IDXX,DXCM,CRL,ODFL,ILMN,SLB,LRCX,BBWI,SEDG,WYNN,VRSN,BIIB,DHI,HAL,LLY,LVS,AMAT,SBUX,ROST,LUMN,MKTX,EFX,EQIX,CAT,BA,DISH,PHM,TER,MRK,MTD,DG,SNPS,MSCI,BBY,KLAC,EL,LEN,A,AAL",ok,50.0
2023-03-31,-0.0009571865438414281,50,0.9571865438414281,"DISH,RCL,MTCH,SEDG,WBD,ALGN,UAL,MPWR,CZR,NVDA,NFLX,FICO,EXPE,ETSY,AMAT,ZION,DXCM,META,POOL,LNC,URI,IDXX,CE,BKNG,ODFL,CAT,LRCX,APTV,TGT,MKTX,CRL,KMX,CHTR,FSLR,BALL,SYF,AMD,STLD,IQV,MRNA,TER,CARR,PGR,SCHW,WYNN,DOV,KLAC,GNRC,QRVO,PODD",ok,50.0
2023-04-28,0.0,0,0.0,,regime_dsma,
2023-05-31,0.06347052244990428,50,1.0,"GNRC,ALGN,META,DISH,WST,MPWR,SEDG,AMD,ETSY,NEM,PODD,FTNT,HSY,LLY,PHM,ODFL,CZR,AXON,CDNS,POOL,TMO,LNC,CMG,LRCX,WYNN,NOW,RCL,GIS,NKE,CRM,AJG,FICO,DHI,EW,DXCM,DVA,MDLZ,LEN,AAPL,KLAC,ORLY,TMUS,NVR,SO,BIIB,PM,TSCO,NVDA,XEL,MU",ok,50.0
2023-06-30,0.01737621421347615,50,1.0,"AMD,META,NVDA,TSLA,MPWR,SEDG,NOW,FTNT,CDNS,NCLH,LLY,GNRC,KLAC,FSLR,SNPS,MSFT,GOOG,BIIB,GOOGL,PODD,PANW,AXON,AAPL,CMG,WST,HSY,KMX,FICO,CRM,ANET,AVGO,AMZN,FAST,CCL,AMAT,ALGN,DXCM,ETSY,LRCX,PGR,ODFL,AJG,PHM,PG,ANSS,NDAQ,ZTS,CDAY,MDLZ,CL",ok,50.0
2023-07-31,-0.012308170040723144,50,1.0,"AMD,TSLA,CCL,NVDA,LLY,PANW,MPWR,SEDG,META,KLAC,WST,GNRC,NCLH,FTNT,DXCM,NOW,MSFT,SNPS,CDNS,AMAT,ANET,ALB,AAPL,AVGO,PODD,ADBE,ODFL,FICO,ALGN,ISRG,RSG,CMG,MRK,MDLZ,GWW,KMX,ORCL,AJG,CRM,PG,EFX,BIIB,PGR,EXR,MCK,BRO,EW,ETN,NFLX,TMO",ok,50.0
2023-08-31,-0.001,50,1.0,"CCL,GNRC,NVDA,AMD,META,NCLH,ODFL,TSLA,KLAC,LRCX,MPWR,FTNT,ADBE,MSFT,RCL,KMX,CARR,SNPS,COR,LNC,CMG,DVA,AVGO,AAPL,CDNS,ISRG,NOW,AMAT,PANW,SEDG,GOOGL,PHM,STE,AMZN,GOOG,LLY,MCK,NFLX,DHI,ALGN,MAS,ORCL,MDLZ,PG,BRO,FICO,AES,WST,TER,EFX",ok,50.0
2023-09-29,0.0,0,0.0,,regime_dsma,
