date,ret_m,n_picks,scale,picks,reason,k_used
2019-12-31,-0.03389660787688648,30,1.0,"LRCX,NTRS,ROK,FISV,KLAC,URI,CDW,AMAT,ODFL,AMGN,AIZ,JPM,QRVO,LW,GOOG,ITW,GOOGL,EW,ROST,CE,HUM,WU,SHW,AVY,TGT,UNH,SYY,GRMN,CHTR,MGM",ok,30.0
2020-01-31,-0.001,30,1.0,"PVH,URI,QRVO,NVDA,ALGN,AMD,CDW,KLAC,IPGP,FCX,LVS,TGT,ROK,WYNN,JPM,BBY,EMR,PH,STT,BAC,CPRI,A,GL,SYY,AMGN,NKE,SLB,TMO,NEE,GOOG",ok,30.0
2020-02-28,0.0,0,0.0,,regime_dsma,
2020-03-31,0.0,0,0.0,,regime_dsma,
2020-04-30,-0.00044550604428905596,30,0.44550604428905594,"SLB,WRK,URI,NVDA,LLY,PGR,REGN,AMD,SCHW,JKHY,AVGO,SWKS,CXO,CVX,CTXS,MSCI,PH,DVA,DD,EA,NFLX,SJM,VRSK,EQIX,ETFC,CHD,TMUS,BAX,AEE,ODFL",ok,30.0
2020-05-29,0.0,0,0.0,,regime_dsma,
2020-06-30,0.05185614697724203,30,0.6115681492982223,"MKTX,PYPL,NVDA,WST,ALB,NEM,CDNS,SNPS,DXCM,BIO,ODFL,AMZN,LH,FTNT,DPZ,KMX,MSCI,VLO,DGX,AMP,SBAC,SWK,URI,PAYC,ROL,ECL,DLR,SPGI,WMT,ULTA",ok,30.0
2020-07-31,0.027386156068697702,30,1.0,"PYPL,AMZN,FTNT,ADSK,EBAY,TMUS,MKTX,WST,NVDA,JKHY,ADBE,NFLX,DPZ,VRTX,IDXX,ALGN,CLX,SBAC,TSCO,DG,SPGI,NEM,AMT,DLR,CHRW,CCI,BR,TTWO,PAYC,ODFL",ok,30.0
2020-08-31,-0.03879060483309265,30,1.0,"PYPL,WST,AMZN,AMD,CDNS,ADBE,NFLX,MSCI,IDXX,BIO,FTNT,ILMN,EBAY,IPGP,TSCO,MKTX,TTWO,NEM,DXCM,UPS,JKHY,RMD,CLX,SPGI,ROL,CHD,BR,BBY,FAST,DLR",ok,30.0
2020-09-30,-0.0007458152503056724,30,0.7458152503056724,"ETSY,NVDA,AAPL,PYPL,AMD,ADBE,AMZN,WST,EBAY,BBY,ALB,WY,LOW,IDXX,CTAS,DXCM,UPS,KMX,ISRG,ROL,PAYC,CTLT,URI,SPGI,GOOG,APD,NFLX,TTWO,MSCI,MKC",ok,30.0
2020-10-30,0.0,0,0.0,,regime_dsma,
2020-11-30,0.026645838459526738,30,1.0,"NVDA,POOL,URI,BIO,BBY,CRM,TMO,WST,ADBE,FDX,PGR,AMZN,CDNS,PWR,NEM,IDXX,PYPL,ROL,PHM,APD,HBAN,MKTX,MKC,CHD,CLX,CE,DHR,HOLX,EQIX,PRU",ok,30.0
2020-12-31,-0.001,30,1.0,"AMD,XRX,ZBRA,QCOM,GM,FDX,PRU,URI,PWR,CE,LRCX,SCHW,DE,NWSA,ETR,FLS,WST,NWS,BBY,HST,CNC,DHI,IDXX,MTD,GL,PAYC,MTB,DIS,ESS,CNP",ok,30.0
2021-01-29,0.0,0,0.0,,regime_dsma,
2021-02-26,0.0,0,0.0,,regime_dsma,
2021-03-31,0.038801202547410915,29,1.0,"ZBRA,MU,GNRC,TER,PYPL,TPR,RF,FTNT,HBAN,ALGN,KEY,PAYC,ZION,LYV,ETSY,MOS,GM,MPC,PSX,COP,DE,CBRE,F,PWR,MGM,VLO,GOOG,HES,DIS",ok,30.0
2021-04-30,0.0232453231853966,30,1.0,"AMAT,ETSY,ZBRA,VLO,MU,LRCX,EOG,GNRC,DE,WYNN,MAR,NWSA,ZION,RL,PYPL,QRVO,BA,HST,C,BAC,ALGN,PSX,LYV,MPC,MOS,NWS,URI,CBRE,RJF,LNC",ok,30.0
2021-05-31,0.09862932793899973,30,1.0,"ETSY,GNRC,FTNT,BIIB,EOG,MHK,ZBRA,DE,PSX,AMAT,RL,ZION,WYNN,PYPL,OKE,HPQ,COF,FITB,POOL,CFG,LEN,LNC,VLO,UAL,NUE,IQV,EL,ODFL,ALGN,MOS",ok,30.0
2021-12-31,-0.12718727908571875,30,1.0,"SEDG,ETSY,TSLA,ENPH,AMD,NVDA,ADBE,GNRC,MPWR,PAYC,ALB,BBY,FDS,DLTR,MSCI,APA,HD,ODFL,PFE,VRSK,AON,TMO,NFLX,RSG,SHW,AJG,COST,POOL,DXCM,LYV",ok,30.0
2022-01-31,-0.00011998010340748071,30,0.9876315045454305,"TSLA,AMD,ETSY,NFLX,ENPH,NVDA,CDNS,SEDG,NOW,LYV,DXCM,F,EW,POOL,ODFL,ANSS,FDS,TMO,PWR,DLTR,CF,ZTS,APA,MSCI,DHI,NEE,BRO,COST,SHW,PLD",ok,30.0
2022-02-28,0.027777988323643883,30,0.8060425148481114,"F,TSLA,AMD,NVDA,NOW,ANET,NCLH,ODFL,APD,MA,ETSY,HD,V,DXCM,SEDG,ALB,TTWO,DG,NFLX,PGR,COST,FAST,TMO,IR,PYPL,SHW,ABT,CHD,EL,ENPH",ok,30.0
2022-03-31,-0.0007830443306043512,30,0.7830443306043512,"LVS,STX,ODFL,QCOM,AMD,MU,ETSY,BBY,MKC,CHD,HRL,PGR,BAX,CNC,ABT,LHX,CME,RMD,DLTR,SEDG,POOL,PCAR,LMT,F,MA,APA,LW,MOH,MTB,VZ",ok,30.0
2022-04-29,0.0,0,0.0,,regime_dsma,
2022-05-31,0.0,0,0.0,,regime_dsma,
2022-06-30,0.0,0,0.0,,regime_dsma,
2022-07-29,0.0,0,0.0,,regime_dsma,
2022-08-31,0.0,0,0.0,,regime_dsma,
2022-09-30,0.0,0,0.0,,regime_dsma,
2022-10-31,0.04378394636338622,30,0.6453284431417712,"ON,META,NFLX,PYPL,SEDG,LVS,CDNS,MTCH,PAYC,SNPS,DHR,MPWR,MOH,GNRC,CSGP,CMG,BRO,DG,NEE,BIIB,PGR,AJG,RMD,SBUX,ORLY,RSG,REGN,WM,AES,EQT",ok,30.0
2022-11-30,-0.0006472370473047372,30,0.6472370473047372,"DXCM,NFLX,CSGP,PAYC,ORLY,LLY,AAP,ILMN,MOH,PYPL,DG,ROST,TSLA,ALB,AJG,RCL,PGR,AES,BIIB,HUM,CF,MSI,HSY,KEYS,GNRC,TMUS,MOS,DE,NDAQ,ADSK",ok,30.0
2022-12-30,0.0,0,0.0,,regime_dsma,
2023-01-31,-0.04259275588466819,30,1.0,"NFLX,RCL,APA,SEDG,CZR,DXCM,ENPH,LLY,MRNA,BBWI,UAL,ROST,LVS,KLAC,DE,ISRG,WYNN,DG,NEE,CSGP,PG,CAT,SCHW,WMT,JCI,ADM,SYF,AES,ACGL,APD",ok,30.0
2023-02-28,0.02812082864870745,30,1.0,"NFLX,ENPH,RCL,NEM,FCX,HCA,CDAY,ISRG,CZR,UHS,ALGN,ODFL,ILMN,SLB,LRCX,WYNN,VRSN,DHI,HAL,LVS,AMAT,EFX,EQIX,CAT,BA,TER,DG,MSCI,EL,AWK",ok,30.0
2023-03-31,-0.0009571865438414281,30,0.9571865438414281,"DISH,RCL,MTCH,SEDG,WBD,ALGN,UAL,MPWR,CZR,NVDA,NFLX,FICO,EXPE,AMAT,DXCM,META,POOL,URI,IDXX,BKNG,ODFL,CAT,TGT,CRL,CHTR,BALL,SYF,STLD,PGR,SCHW",ok,30.0
2023-04-28,0.0,0,0.0,,regime_dsma,
2023-05-31,0.06009481305305925,30,1.0,"GNRC,ALGN,META,DISH,WST,MPWR,SEDG,AMD,ETSY,NEM,PODD,FTNT,HSY,LLY,PHM,ODFL,CZR,AXON,CDNS,POOL,CMG,WYNN,GIS,AJG,MDLZ,TMUS,SO,PM,XEL,MAS",ok,30.0
2023-06-30,0.007420619126477567,30,1.0,"AMD,META,NVDA,TSLA,MPWR,SEDG,NOW,NCLH,LLY,GNRC,GOOG,BIIB,GOOGL,PODD,AXON,CMG,WST,HSY,KMX,AMZN,FAST,ETSY,PGR,ODFL,AJG,PG,ANSS,NDAQ,MDLZ,CL",ok,30.0
2023-07-31,-0.029851056014691034,29,1.0,"AMD,TSLA,CCL,NVDA,LLY,PANW,MPWR,SEDG,META,WST,GNRC,NCLH,DXCM,ALB,PODD,ODFL,RSG,CMG,MDLZ,GWW,KMX,AJG,PG,PGR,EXR,BRO,NFLX,PEP,WMT",ok,30.0
2023-08-31,-0.001,30,1.0,"CCL,GNRC,NVDA,AMD,META,NCLH,ODFL,TSLA,KLAC,LRCX,RCL,KMX,CARR,COR,LNC,DVA,ISRG,SEDG,GOOGL,STE,GOOG,NFLX,MAS,MDLZ,PG,BRO,AES,MLM,COST,SHW",ok,30.0
2023-09-29,0.0,0,0.0,,regime_dsma,
2023-10-31,0.08713939739018389,30,1.0,"ZION,NVDA,TSLA,KEY,AMD,JBL,SNPS,HUBB,BX,ODFL,ALB,BLDR,CARR,CTLT,ENPH,COR,ALGN,GOOG,STE,SCHW,HAL,GOOGL,COST,LLY,PGR,VLO,NUE,ABNB,MTCH,BG",ok,30.0
2023-11-30,-0.001,30,1.0,"ZION,CI,TSLA,LLY,PGR,ODFL,KEY,JBL,COR,MPWR,ANET,AJG,HAL,NVDA,AMGN,AIZ,MOH,TT,GWW,CF,ABNB,PG,NRG,PKG,ETN,GOOG,GOOGL,META,COST,TMUS",ok,30.0
2023-12-29,0.0,0,0.0,,regime_dsma,
2024-01-31,0.0594322237728214,30,1.0,"ZION,LLY,AXON,EXPE,DXCM,MPWR,KEY,LULU,AMD,INTC,EXR,PANW,PGR,COR,DHI,GNRC,MOH,BX,SCHW,URI,CEG,CCI,TMUS,NRG,TT,MCK,LEN,COST,BKR,GOOGL",ok,30.0
2024-02-29,-0.001,29,1.0,"PANW,AMD,MPWR,ZION,COR,ENPH,EXPE,CEG,AVGO,KEY,URI,BX,DXCM,PGR,DHI,PHM,LLY,GWW,COST,TT,LEN,DE,ALL,GOOG,EXR,GOOGL,ABBV,TTWO,BBWI",ok,30.0
2024-03-28,0.0,0,0.0,,regime_dsma,
2024-04-30,0.05343770516787309,30,1.0,"NVDA,AMD,ENPH,CEG,AVGO,URI,GL,MU,DXCM,BBWI,PWR,DVA,LLY,CAT,ETN,ALGN,DECK,PAYC,BX,KEY,CE,TGT,RL,FCX,CMG,TPR,STLD,META,EXR,DG",ok,30.0
