date,ret_m,n_picks,scale,picks,reason,k_used
2020-01-31,-0.001,30,1.0,"INFO,CDW,NEE,CPRT,V,GPN,TDG,DHR,RSG,ZTS,MSCI,MKC,ACN,LW,AWK,MSFT,MA,FISV,SYY,ANSS,LDOS,ALLE,ATO,TMO,WEC,WM,CTAS,MMC,ICE,PAYC",ok,30.0
2020-02-28,0.0,0,0.0,,regime_dsma,
2020-03-31,0.0,0,0.0,,regime_dsma,
2020-04-30,-0.00044550604428905596,30,0.44550604428905594,"DHR,TMO,AMZN,MSCI,DLR,PGR,RSG,ADBE,STE,MKTX,BAX,ANSS,EW,LHX,RMD,JKHY,TTWO,ROL,ODFL,CTXS,CCI,V,NEE,IDXX,PAYC,CPRT,COST,BDX,WM,NOW",ok,30.0
2020-05-29,0.0,0,0.0,,regime_dsma,
2020-06-30,0.062811640909366,30,0.6115681492982223,"PYPL,DHR,TMO,BIO,RMD,WST,MSCI,AMZN,ADBE,PAYC,NOW,ODFL,MKTX,IDXX,RSG,MKC,DPZ,VRSK,DLR,ANSS,ROL,CPRT,STE,ACN,TTWO,JKHY,PGR,CHTR,SPGI,NVDA",ok,30.0
2020-07-31,0.037769921190280054,30,1.0,"TMO,AMZN,DHR,WST,PYPL,BIO,ADBE,RMD,ODFL,MSCI,ROL,MKTX,DPZ,JKHY,IDXX,NOW,ZTS,ANSS,DLR,SNPS,NEE,DG,MSFT,MKC,CDNS,AAPL,CHTR,ADSK,VRSK,AWK",ok,30.0
2020-08-31,-0.01659659846887806,30,1.0,"DHR,TMO,PYPL,WST,BIO,AMZN,ZTS,ROL,IDXX,ODFL,ADBE,MSCI,NOW,ANSS,RMD,PGR,MKC,DPZ,AAPL,MKTX,NEE,CHTR,ABT,AWK,ISRG,APD,DG,CDNS,SNPS,V",ok,30.0
2020-09-30,-0.0007458152503056724,30,0.7458152503056724,"TMO,PYPL,DHR,WST,AMZN,BIO,ADBE,ROL,ODFL,IDXX,ZTS,NOW,ANSS,MSCI,APD,PGR,CPRT,DPZ,AAPL,ABT,ISRG,SNPS,SPGI,CDNS,MKC,VRSK,CRM,CHTR,MKTX,NVDA",ok,30.0
2020-10-30,0.0,0,0.0,,regime_dsma,
2020-11-30,0.04150395795081095,30,1.0,"TMO,PYPL,DHR,ZTS,BIO,NOW,ODFL,IDXX,PAYC,WST,RMD,POOL,ROL,CPRT,KEYS,ADBE,MSCI,AMZN,STE,ABT,PGR,RSG,VRSK,ANSS,GRMN,NEE,APD,AJG,MKTX,IEX",ok,30.0
2020-12-31,-0.001,30,1.0,"NOW,TMO,PYPL,PAYC,DHR,ZTS,KEYS,BIO,IDXX,ODFL,WST,CPRT,MSCI,ADBE,ABT,POOL,VRSK,STE,AJG,ROL,V,RSG,ANSS,AMZN,GRMN,PGR,RMD,AAPL,IEX,NEE",ok,30.0
2021-01-29,0.0,0,0.0,,regime_dsma,
2021-02-26,0.0,0,0.0,,regime_dsma,
2021-03-31,0.07368911657737905,30,1.0,"KEYS,ODFL,ABT,ZTS,BIO,DHR,NOW,MSCI,TMO,PAYC,GRMN,IDXX,PYPL,MPWR,AAPL,ZBRA,V,AJG,MA,GNRC,CPRT,RMD,RSG,CDW,STE,ADBE,PGR,ANSS,WST,INTU",ok,30.0
2021-04-30,-0.010366265088349091,30,1.0,"ZTS,DHR,KEYS,ABT,BIO,ODFL,TMO,AAPL,PAYC,STE,V,IDXX,NOW,RSG,MSCI,CPRT,MA,CDW,WST,ANSS,AJG,IEX,NSC,GRMN,PGR,PYPL,POOL,IQV,MPWR,FTNT",ok,30.0
2021-05-31,0.0,0,0.0,,empty_score,
2021-12-31,-0.13881150379340865,30,1.0,"DHR,TMO,ZTS,EPAM,STE,ODFL,KEYS,ABT,FTNT,NOW,MSCI,AAPL,MRNA,AJG,ACN,BRO,MSFT,TECH,SHW,INTU,PAYC,WST,POOL,SNPS,BIO,RSG,NEE,ZBRA,MPWR,ADBE",ok,30.0
2022-01-31,0.0,0,0.0,,empty_score,
2022-02-28,0.0,0,0.0,,empty_score,
2022-03-31,0.0,0,0.0,,empty_score,
2022-04-29,0.0,0,0.0,,regime_dsma,
2022-05-31,0.0,0,0.0,,regime_dsma,
2022-06-30,0.0,0,0.0,,regime_dsma,
2022-07-29,0.0,0,0.0,,regime_dsma,
2022-08-31,0.0,0,0.0,,regime_dsma,
2022-09-30,0.0,0,0.0,,regime_dsma,
2022-10-31,0.04391906530628876,30,0.6453284431417712,"ENPH,BIIB,NFLX,ON,VRTX,CDNS,CSGP,ALB,KEYS,REGN,LW,ETSY,CAH,LVS,SNPS,NDAQ,PAYC,PWR,IT,AES,HUM,SBUX,CMG,ORLY,GPC,RMD,COP,NEE,EQT,SCHW",ok,30.0
2022-11-30,-0.0006472370473047372,30,0.6472370473047372,"DXCM,CAH,ENPH,BIIB,NFLX,ORLY,CSGP,GILD,LW,GPC,HUM,PCG,MCK,XYL,MOH,CI,RJF,PFG,IT,REGN,ANET,ROL,SCHW,ACGL,NDAQ,HII,AZO,SJM,AES,GWW",ok,30.0
2022-12-30,0.0,0,0.0,,regime_dsma,
2023-01-31,-0.03316107323002154,30,1.0,"SLB,FSLR,ACGL,GILD,PCG,ROST,APA,HAL,HES,NFLX,CAT,UHS,MRK,DXCM,LVS,WYNN,TJX,CAH,FCX,COP,BIIB,ULTA,PFG,MPC,DE,PSX,RCL,AIG,XOM,GL",ok,30.0
2023-02-28,0.006986052088207591,30,1.0,"WYNN,LVS,FCX,RCL,NFLX,STLD,UHS,URI,SLB,BIIB,MKTX,NVDA,GE,PHM,ACGL,CAT,FSLR,BA,RL,IDXX,DHI,UAL,HAL,STT,DD,ROST,TPR,GILD,LEN,BKNG",ok,30.0
2023-03-31,-0.0009571865438414281,30,0.9571865438414281,"NVDA,STLD,RCL,GE,URI,BA,WYNN,FICO,FSLR,MKTX,NUE,BKNG,BWA,UAL,CCL,ACGL,ALGN,CAT,FCX,LVS,CZR,TPR,OMC,SEDG,IDXX,STT,TDG,DD,BKR,PH",ok,30.0
2023-04-28,0.0,0,0.0,,regime_dsma,
2023-05-31,0.08576135720555894,30,1.0,"META,NVDA,ALGN,WST,GE,PHM,CRM,LEN,XRAY,WYNN,CMG,LVS,DHI,FDX,LW,BKNG,NVR,ACGL,PNR,TDG,MPWR,FICO,CDNS,ANSS,MSFT,SYK,DVA,CLX,COO,MGM",ok,30.0
2023-06-30,0.033023465363573215,30,1.0,"NVDA,META,TSLA,AMD,RCL,PANW,CRM,MSFT,CMG,NOW,AMZN,GE,ANET,LRCX,AVGO,WST,CDNS,PHM,CPRT,ON,AAPL,GOOGL,GOOG,FTNT,MPWR,SNPS,FSLR,ANSS,AMAT,ALGN",ok,30.0
2023-07-31,-0.005982260244829312,30,1.0,"NVDA,CCL,PANW,META,RCL,AVGO,TSLA,FTNT,WST,LLY,TTWO,AMD,GE,NCLH,PHM,ISRG,CPRT,MSFT,EQT,ORCL,PWR,ADBE,MLM,CDNS,TAP,AMZN,TDG,CMG,AAPL,ETN",ok,30.0
2023-08-31,-0.001,30,1.0,"PG,WMT,MDLZ,MCD,PEP,JNJ,COR,KO,KMB,BRK.B,CL,RSG,YUM,WM,IBM,CHD,SJM,CBOE,ROP,CME,TJX,HRL,MO,DRI,K,HSY,AJG,ORLY,BSX,PM",ok,30.0
2023-09-29,0.0,0,0.0,,regime_dsma,
2023-10-31,0.06787040489769888,30,1.0,"CBOE,TJX,CSCO,CME,VRSK,BR,BRK.B,CPRT,COR,PCAR,WMT,AJG,BDX,ROP,CHD,MCK,AFL,CMCSA,COST,BKNG,BRO,PKG,FDX,GE,MA,LLY,IBM,ETN,GRMN,AKAM",ok,30.0
2023-11-30,-0.001,30,1.0,"CBOE,AJG,CME,MCK,WMT,TJX,COR,BR,VRSK,BRO,V,CAH,CPRT,L,ROP,COST,AFL,ACGL,RSG,TDG,BRK.B,GRMN,PCAR,FICO,FAST,ORLY,CHD,WMB,VRTX,GE",ok,30.0
2023-12-29,0.0,0,0.0,,regime_dsma,
2024-01-31,0.06151298356485303,30,1.0,"LLY,FICO,AVGO,PANW,LULU,COR,CBOE,ANET,JBL,PHM,PCAR,MCK,DHI,COST,CTAS,BR,VRTX,CAH,CMG,CEG,MSFT,RSG,NOW,LEN,AMD,AMGN,CDNS,TT,AXON,NRG",ok,30.0
2024-02-29,-0.001,30,1.0,"COR,AVGO,COST,CEG,MCK,FICO,LLY,NVDA,BLDR,PANW,CMG,RSG,PCAR,MSFT,ETN,CTAS,GWW,TDG,CAH,CBOE,ANET,PHM,FAST,NOW,KLAC,TT,DHI,PGR,AMD,SNPS",ok,30.0
2024-03-28,0.0,0,0.0,,regime_dsma,
2024-04-30,0.05427624005845304,30,1.0,"CEG,SMCI,AVGO,LLY,ETN,NVDA,KLAC,PGR,COR,DECK,TT,PCAR,HUBB,GWW,MCK,BLDR,SNPS,PWR,ANET,COST,JBL,URI,CDNS,AMAT,LRCX,PH,FICO,APH,IRM,CTAS",ok,30.0
