date,ret_m,n_picks,scale,picks,reason,k_used
2019-10-31,-0.001,30,1.0,"ADS,DXC,HAS,MHK,DVN,VMC,YUM,LMT,EQIX,IPGP,ATO,WDC,CDNS,AIZ,EIX,MKTX,STZ,WEC,TRV,AWK,D,SNPS,DG,CCI,AMCR,CME,LHX,VFC,UHS,XYL",ok,30.0
2019-11-29,0.0,0,0.0,,regime_dsma,
2019-12-31,-0.023131839393251776,30,1.0,"NTRS,PCAR,ROK,URI,AIZ,ODFL,AAPL,HII,CAT,ETN,MGM,TROW,AMAT,GOOGL,FISV,GOOG,ITW,ALLE,BAC,ROST,GL,LRCX,FRC,SPGI,DOV,CDW,PPG,RCL,WYNN,AMGN",ok,30.0
2020-01-31,-0.001,30,1.0,"CPRI,PVH,FTI,XEC,IPGP,MRO,NOV,KSS,SLB,NBL,APTV,DD,INCY,NUE,FCX,CDW,IFF,HFC,AMAT,KLAC,URI,DXC,MCHP,FANG,FDX,HOG,BBY,QRVO,NTAP,LVS",ok,30.0
2020-02-28,0.0,0,0.0,,regime_dsma,
2020-03-31,0.0,0,0.0,,regime_dsma,
2020-04-30,-0.00044550604428905596,30,0.44550604428905594,"SLB,MOS,URI,LKQ,COP,PRU,CVX,WFC,PH,GM,WRK,VLO,VFC,SWKS,IVZ,CXO,FLS,STT,ETFC,AVGO,FITB,XOM,QRVO,USB,MS,HES,GLW,HOG,BK,BEN",ok,30.0
2020-05-29,0.0,0,0.0,,regime_dsma,
2020-06-30,0.016273403471877064,30,0.6115681492982223,"ALB,VLO,SWK,RL,HFC,CXO,HWM,WRK,URI,ALGN,HBI,BKR,PBCT,REG,AMP,LH,LKQ,HCA,WY,EXPE,PFG,COF,KIM,MTB,KMX,ULTA,MHK,HRB,CINF,RJF",ok,30.0
2020-07-31,0.023167401998070478,30,1.0,"FTNT,TXT,ALGN,CNC,PYPL,TMUS,EBAY,QCOM,ALB,AIG,FE,ADSK,JKHY,AMZN,SBAC,VLO,JNJ,DG,UNH,CPB,DISH,MKTX,VRTX,TYL,AMGN,GILD,PFE,VZ,XRX,HUM",ok,30.0
2020-08-31,-0.02263791100657763,30,1.0,"UAA,NFLX,IPGP,WBA,ILMN,VRTX,HOLX,ANET,AMZN,DD,JKHY,BIO,EBAY,LH,DGX,FTNT,AMT,CLX,LLY,PYPL,TSCO,BDX,CCI,NEM,WST,PFG,GLW,FE,TTWO,CHD",ok,30.0
2020-09-30,-0.0007458152503056724,30,0.7458152503056724,"EBAY,ADSK,NVDA,PSX,SNPS,PYPL,ADBE,AAPL,BWA,ALB,TXT,AMD,CRM,BKNG,WY,VLO,NRG,CDNS,KLAC,UPS,DXCM,XOM,MKTX,ZBRA,DLTR,PWR,AMZN,URI,KIM,INTU",ok,30.0
2020-10-30,0.0,0,0.0,,regime_dsma,
2020-11-30,0.030135007079332306,30,1.0,"URI,DXCM,XOM,WBA,REGN,HBAN,WRK,NVDA,CLX,PGR,EBAY,MKC,TSCO,AMZN,NEM,ADBE,PRU,PHM,MAS,EQIX,BSX,TFC,PYPL,MKTX,CHD,JNPR,APD,WST,KMB,IRM",ok,30.0
2020-12-31,-0.001,30,1.0,"ZBRA,XRX,WST,CHRW,SWKS,NEM,FLS,CRM,LEN,JBHT,ETR,PLD,MAS,AMAT,WHR,AMZN,ESS,QCOM,DPZ,LOW,CHD,PRU,REGN,HII,MRK,BDX,DHI,PSX,MKC,CLX",ok,30.0
2021-01-29,0.0,0,0.0,,regime_dsma,
2021-02-26,0.0,0,0.0,,regime_dsma,
2021-03-31,0.043980727584600705,30,1.0,"MOS,RF,PAYC,FITB,PYPL,FTNT,AMD,HBAN,VFC,KEY,F,CRM,CFG,GM,GS,NVDA,ADSK,SWKS,AAPL,ZION,TER,VTR,COP,LEN,TPR,TDG,MU,TFC,LYV,QRVO",ok,30.0
2021-04-30,0.011707682287659917,30,1.0,"ETSY,ZBRA,ALGN,WYNN,MPWR,BA,HST,MAR,QRVO,LRCX,VLO,DE,ZION,ALK,C,NWS,BAC,AXP,RL,MU,GNRC,MOS,KLAC,LNC,NWSA,CDNS,MGM,MPC,KEYS,MHK",ok,30.0
2021-05-31,0.047639550550241744,30,1.0,"BIIB,ETSY,WYNN,NOV,UAL,PAYC,PSX,EOG,BA,DAL,RCL,HBAN,NTAP,ZION,ULTA,PYPL,EL,DE,LNC,KLAC,OKE,IT,AIZ,IPGP,GNRC,ZBRA,TER,ECL,LMT,MU",ok,30.0
2021-12-31,-0.07627380870461188,30,1.0,"SEDG,ETSY,GNRC,ENPH,ADBE,BBY,TSLA,NVDA,KMX,APA,AMD,LUMN,PAYC,PVH,COF,CRM,CHTR,ALB,LHX,GRMN,VFC,ROL,CDAY,EOG,ADSK,PENN,ROST,LNC,OKE,V",ok,30.0
2022-01-31,-0.02222942217734408,30,0.9876315045454305,"NFLX,DXCM,MU,MPWR,MKTX,CDNS,ANSS,CTLT,PAYC,NOW,AMD,BIO,KEYS,APTV,ETSY,AMZN,MTCH,PNR,LW,ISRG,KMX,ENPH,INTU,LEN,ROST,EPAM,DHI,SNPS,CRL,SEDG",ok,30.0
2022-02-28,0.014318279206258538,30,0.8060425148481114,"PYPL,EPAM,AMD,NFLX,TYL,F,DXCM,FIS,NVDA,ADSK,APD,FLT,LVS,INTU,FDX,KLAC,HD,GPN,INTC,LUMN,ADBE,MMM,TTWO,AVY,NOW,LRCX,IR,CE,LKQ,CDAY",ok,30.0
2022-03-31,-0.0007830443306043512,30,0.7830443306043512,"LVS,ODFL,ETSY,HAS,AMD,IPGP,QCOM,INTU,BAX,LW,SWK,BBY,LNC,MTB,NFLX,HD,PNW,PCAR,TJX,WFC,CAG,NOW,STX,NVR,LHX,BKNG,DXCM,TMUS,LOW,TTWO",ok,30.0
2022-04-29,0.0,0,0.0,,regime_dsma,
2022-05-31,0.0,0,0.0,,regime_dsma,
2022-06-30,0.0,0,0.0,,regime_dsma,
2022-07-29,0.0,0,0.0,,regime_dsma,
2022-08-31,0.0,0,0.0,,regime_dsma,
2022-09-30,0.0,0,0.0,,regime_dsma,
2022-10-31,0.04432576423189475,30,0.6453284431417712,"META,MTCH,GNRC,PYPL,ON,CTLT,SEDG,MPWR,CDAY,AMD,EQT,WST,DISH,VFC,TSLA,MOS,DHR,CDNS,SNPS,WBD,RCL,LVS,CZR,EW,CF,BRO,DVA,BIO,ILMN,CCI",ok,30.0
2022-11-30,-0.0006472370473047372,30,0.6472370473047372,"LUMN,GNRC,AAP,CTLT,OXY,PYPL,DISH,META,ILMN,CZR,EQT,ALGN,LVS,TSLA,NFLX,SLB,ALB,MOS,RCL,APA,PAYC,WYNN,STX,CDAY,ADSK,MRO,BIIB,COP,CSGP,PSX",ok,30.0
2022-12-30,0.0,0,0.0,,regime_dsma,
2023-01-31,-0.041949395880082986,30,1.0,"CZR,DISH,UAL,MRNA,ILMN,SEDG,NFLX,KLAC,NEE,BBWI,MU,AAL,ENPH,RCL,PAYC,CRL,PHM,APA,BKNG,SYF,WBD,IVZ,TPR,TROW,AMAT,ISRG,MCHP,GM,CSGP,EXPE",ok,30.0
2023-02-28,0.00492131233544594,30,1.0,"ENPH,LUMN,NFLX,OXY,NEM,HAL,ISRG,ALGN,CZR,SLB,ADBE,IFF,BIIB,VRSN,CRL,AAL,BBWI,EPAM,LRCX,BA,HCA,VTR,XRAY,APA,PYPL,RCL,DISH,DHI,AMAT,CDAY",ok,30.0
2023-03-31,-0.0009571865438414281,30,0.9571865438414281,"DISH,LNC,MTCH,ZION,EXPE,GNRC,UAL,RCL,BXP,SCHW,WBD,POOL,ARE,ESS,CPT,CHTR,COF,HBAN,PEAK,ETSY,ALGN,ZBRA,CTSH,BALL,CRL,NFLX,TGT,MPWR,EBAY,SWK",ok,30.0
2023-04-28,0.0,0,0.0,,regime_dsma,
2023-05-31,0.07679738030349789,30,1.0,"DISH,ETSY,NEM,LNC,CZR,OGN,IFF,VFC,SEDG,KEY,GNRC,USB,TSN,WAT,PM,BIIB,MRNA,IP,BXP,D,RCL,ALGN,HSIC,TMUS,PODD,ZBRA,RVTY,ARE,HAL,AMGN",ok,30.0
2023-06-30,0.03440029874719884,30,1.0,"KEY,BIIB,MKTX,ETSY,NCLH,NWL,CPB,NDAQ,PODD,ZION,AMD,CL,META,AXON,ETR,WYNN,GNRC,KHC,GILD,SBUX,UAL,WAT,FSLR,XEL,CSGP,CAG,RVTY,LLY,CCL,CDAY",ok,30.0
2023-07-31,-0.03255284856563926,30,1.0,"AMD,TSLA,ALB,DXCM,NCLH,NFLX,NOW,SEDG,META,CZR,BIIB,ALGN,CCL,EXR,KLAC,EXPE,EFX,JNPR,KEY,MPWR,LLY,MTD,TMO,MRNA,BLK,CPB,WBD,URI,T,PGR",ok,30.0
2023-08-31,-0.001,30,1.0,"CCL,GNRC,NCLH,SEDG,AES,ETSY,DG,NKE,WBD,CVS,RCL,ALK,LNC,EFX,EXPE,JCI,PYPL,CHRW,CZR,AMD,AAL,DFS,EXR,ALB,MTD,TSLA,ODFL,ALGN,AXP,FIS",ok,30.0
2023-09-29,0.0,0,0.0,,regime_dsma,
2023-10-31,0.15478390959217656,30,1.0,"ENPH,CZR,ALB,WBD,ALGN,AMD,ABNB,ETSY,KEY,BLDR,PODD,SCHW,TSLA,EXPE,ZION,MTCH,RCL,NOW,ADBE,DVA,FMC,SYK,TDY,ZBRA,ISRG,NVDA,VLO,DFS,KEYS,MGM",ok,30.0
2023-11-30,-0.001,30,1.0,"TSLA,CI,PAYC,ON,ALB,ZION,ALGN,ILMN,AMD,ABNB,ENPH,CTLT,KEY,WBA,VFC,CCL,MPWR,WST,NCLH,BIIB,AMGN,FLT,HAL,BLDR,META,FTNT,PNR,MGM,F,AEE",ok,30.0
2023-12-29,0.0,0,0.0,,regime_dsma,
2024-01-31,0.022218326533265643,30,1.0,"ZION,DXCM,ALB,BKR,ETSY,GNRC,EXPE,CFG,PODD,FMC,ARE,EQT,MPWR,CCI,BG,AMD,SCHW,KEY,CHTR,ABNB,PYPL,APA,CPT,DVN,NKE,CCL,EPAM,AXON,EXR,FDX",ok,30.0
2024-02-29,-0.001,30,1.0,"ENPH,ZION,PFE,PANW,FMC,DG,AWK,EL,UPS,CHTR,DE,MPWR,DD,AMD,MAA,BIO,PAYC,ADM,GNRC,TECH,ILMN,TER,DAL,EBAY,BBWI,INTC,ORCL,LRCX,WHR,CHRW",ok,30.0
2024-03-28,0.0,0,0.0,,regime_dsma,
2024-04-30,0.017711162876735638,30,1.0,"ENPH,GL,WBD,PAYC,DXCM,ADBE,ALGN,DG,PODD,PFE,AMD,FMC,PANW,MOS,CLX,EL,AMAT,FICO,SLB,INCY,MPWR,NKE,RHI,URI,ALB,GOOG,RVTY,APTV,KEY,NCLH",ok,30.0
