date,ret_m,n_picks,scale,picks,reason,k_used
2019-10-31,-0.001,30,1.0,"NEE,AWK,CINF,WM,CMS,WEC,CTAS,EQIX,INFO,MAA,ZTS,HD,AMT,CPRT,FISV,CME,EXR,VRSK,ICE,YUM,MKTX,SYK,COST,MCD,SNPS,CDW,ECL,SHW,MSI,DHR",ok,30.0
2019-11-29,0.0,0,0.0,,regime_dsma,
2019-12-31,0.04202508574097607,30,1.0,"NEE,INFO,FISV,CPRT,MAA,CDW,PLD,SYY,SPGI,GPN,AWK,ANSS,WRB,ARE,COST,TDG,CTAS,LNT,LMT,MSFT,MMC,CMS,EQIX,MKTX,ACN,EW,CHTR,SHW,AVY,ZTS",ok,30.0
2020-01-31,-0.001,30,1.0,"NEE,INFO,MSFT,SYY,CPRT,CDW,CHTR,GPN,JPM,LDOS,LMT,MMC,ALLE,ANSS,GL,ACN,MSCI,ZTS,LW,MKC,ETR,CMS,LNT,DHR,EQIX,PLD,MAA,ARE,AAPL,COST",ok,30.0
2020-02-28,0.0,0,0.0,,regime_dsma,
2020-03-31,0.0,0,0.0,,regime_dsma,
2020-04-30,-0.00044550604428905596,30,0.44550604428905594,"JKHY,MSFT,CTXS,AMZN,PGR,DHR,COST,NEE,EQIX,TTWO,TMO,BAX,CLX,ADBE,LDOS,ZTS,CCI,TMUS,DLR,SNPS,XEL,CHTR,MSCI,DG,VRSK,AMT,AWK,WMT,LMT,ODFL",ok,30.0
2020-05-29,0.0,0,0.0,,regime_dsma,
2020-06-30,0.05182607169785585,30,0.6115681492982223,"JKHY,AMZN,WST,BIO,MSFT,SNPS,DHR,CTXS,TYL,EQIX,CLX,ODFL,TMO,CHTR,DG,NEE,ADBE,MKTX,TMUS,ROL,CCI,ZTS,ATVI,COST,DPZ,PYPL,TTWO,AMT,MSCI,NDAQ",ok,30.0
2020-07-31,0.03468484149451691,30,1.0,"AMZN,WST,JKHY,TMO,DHR,MSFT,BIO,SNPS,CLX,ADBE,CDNS,ROL,EQIX,DG,ODFL,PYPL,MKTX,TMUS,GRMN,DPZ,IDXX,MKC,TTWO,MSCI,DLR,CCI,CHTR,COST,NDAQ,NFLX",ok,30.0
2020-08-31,-0.028679770572731245,30,1.0,"AMZN,DHR,WST,TMO,BIO,MSFT,CDNS,SNPS,IDXX,ROL,ODFL,PYPL,ADBE,EQIX,MKTX,MKC,TTWO,CLX,CHTR,PGR,ANSS,GRMN,DG,CHD,MSCI,NDAQ,FAST,TMUS,DPZ,BR",ok,30.0
2020-09-30,-0.0007458152503056724,30,0.7458152503056724,"AMZN,WST,DHR,TMO,SNPS,ROL,ADBE,CDNS,IDXX,PYPL,BIO,MSFT,ODFL,GRMN,TTWO,APD,CHTR,CHD,CPRT,MKC,PGR,SPGI,GOOG,ANSS,TMUS,FAST,WMT,NDAQ,MKTX,HD",ok,30.0
2020-10-30,0.0,0,0.0,,regime_dsma,
2020-11-30,0.035767249293304826,30,1.0,"DHR,TMO,WST,AMZN,ROL,BIO,IDXX,PGR,ODFL,SNPS,COST,POOL,CDNS,WMT,NEE,CPRT,DG,TT,GRMN,NOW,PYPL,MSFT,TTWO,CHTR,MKTX,CHD,AWK,SHW,AJG,GOOG",ok,30.0
2020-12-31,-0.001,30,1.0,"IDXX,TT,TMO,DHR,COST,ROL,STE,GRMN,AMD,TMUS,DE,CHTR,WMT,CPRT,BIO,POOL,AJG,ZBRA,TTWO,AAPL,APH,DG,TGT,PGR,NEE,AMZN,GOOG,PAYC,PYPL,SHW",ok,30.0
2021-01-29,0.0,0,0.0,,regime_dsma,
2021-02-26,0.0,0,0.0,,regime_dsma,
2021-03-31,0.05353027089903671,26,1.0,"ZBRA,GRMN,DE,IDXX,GOOG,KEYS,TT,GNRC,CDNS,ODFL,GOOGL,AJG,PYPL,A,AMAT,DHR,ABT,ETSY,EL,LYV,ICE,CTLT,MS,CZR,ENPH,TTWO",ok,30.0
2021-04-30,0.025820915670247968,29,1.0,"ZBRA,GRMN,DE,AJG,ODFL,TT,EXPD,LRCX,A,AMAT,TXN,ETSY,EL,GOOG,PYPL,TGT,GOOGL,NDAQ,CZR,PGR,LYV,DHR,IDXX,BRK.B,ENPH,NWSA,ABT,HLT,AVY",ok,30.0
2021-05-31,0.19748583588961982,28,1.0,"AJG,ODFL,DE,EXPD,IQV,GRMN,ZBRA,TT,GOOG,DHR,CRL,WST,GOOGL,NDAQ,PGR,POOL,FTNT,AVY,CDW,SHW,AON,AMAT,HD,TGT,EL,CTVA,LOW,PLD",ok,30.0
2021-12-31,-0.12217602405614314,30,1.0,"COST,PLD,RSG,AJG,SHW,BRO,MSFT,ODFL,WM,ZTS,ACN,HD,KEYS,NDAQ,EXR,MSI,TMO,AON,WST,DHR,MAA,ADP,POOL,LOW,GOOG,GOOGL,NEE,SBAC,AZO,BIO",ok,30.0
2022-01-31,-0.03593498513222758,30,0.9876315045454305,"COST,PLD,BRO,AJG,ACN,ODFL,RSG,ZTS,UNH,HD,EXR,MSI,WM,SHW,TMO,MSFT,KEYS,MAA,STE,FDS,AZO,ORLY,PG,NDAQ,LOW,DOV,CHD,PEP,EXC,SBAC",ok,30.0
2022-02-28,0.04458143144134988,30,0.8060425148481114,"BRO,PLD,COST,PGR,AJG,UNH,AAPL,RSG,PG,HSY,MSFT,AZO,HD,ORLY,UNP,TMO,LOW,STE,EXC,BRK.B,ABBV,ACN,PEP,EXR,WM,FDS,MAA,ODFL,APH,SHW",ok,30.0
2022-03-31,-0.0007830443306043512,30,0.7830443306043512,"COST,PLD,UNH,BRO,HSY,EXR,UNP,PGR,BRK.B,AAPL,EXC,STE,AJG,ABBV,RSG,ORLY,MAA,WRB,ODFL,AZO,PG,KO,WM,MOH,FE,ZTS,PSA,MSFT,PEG,FTNT",ok,30.0
2022-04-29,0.0,0,0.0,,regime_dsma,
2022-05-31,0.0,0,0.0,,regime_dsma,
2022-06-30,0.0,0,0.0,,regime_dsma,
2022-07-29,0.0,0,0.0,,regime_dsma,
2022-08-31,0.0,0,0.0,,regime_dsma,
2022-09-30,0.0,0,0.0,,regime_dsma,
2022-10-31,0.025384077100374203,30,0.6453284431417712,"AJG,HSY,PGR,UNH,RSG,GPC,LLY,CTVA,ORLY,WRB,MCK,MOH,KDP,AZO,WM,ADP,VICI,TMUS,CTAS,DG,GIS,MSI,MRK,NDAQ,KEYS,NEE,ENPH,CDNS,SNPS,MCD",ok,30.0
2022-11-30,-0.0006472370473047372,30,0.6472370473047372,"HSY,MRK,AJG,WRB,PGR,ORLY,MCK,LLY,GPC,AZO,UNH,KDP,CTVA,MOH,PEP,TMUS,GIS,GWW,AFL,ADP,MCD,VICI,RSG,CTAS,MSI,ENPH,KEYS,SRE,AES,APH",ok,30.0
2022-12-30,0.0,0,0.0,,regime_dsma,
2023-01-31,-0.02350435435631717,30,1.0,"MRK,LLY,WRB,ORLY,GPC,MCK,AJG,PGR,AZO,CTAS,ACGL,HSY,GIS,APD,CTVA,TT,PEP,IEX,ELV,MSI,TJX,ADM,ADP,TMUS,VICI,HES,FMC,KEYS,MOH,AES",ok,30.0
2023-02-28,0.017748128969815747,30,1.0,"MRK,ACGL,LLY,PGR,AZO,AJG,GPC,APD,AFL,ORLY,TT,IEX,MCK,CTAS,PCAR,VICI,TJX,HOLX,CDW,GIS,TMUS,HSY,CTVA,MDLZ,MSI,ORCL,MNST,LW,KEYS,FMC",ok,30.0
2023-03-31,-0.0009571865438414281,27,0.9571865438414281,"MRK,ACGL,TT,PGR,GWW,OTIS,ETN,ORLY,GPC,MDLZ,MCD,HSY,AZO,CDW,ORCL,MSI,FICO,VICI,GIS,PEP,AJG,APD,LW,HOLX,MSCI,TMUS,CTVA",ok,30.0
2023-04-28,0.0,0,0.0,,regime_dsma,
2023-05-31,0.05164428632090564,29,1.0,"HSY,ORLY,MDLZ,MRK,LLY,MCD,AJG,AZO,GIS,PEP,AON,RSG,MSI,ACGL,ORCL,CPRT,CMG,CDNS,TDG,OTIS,BSX,AAPL,HOLX,LW,SO,BRO,BRK.B,HCA,VICI",ok,30.0
2023-06-30,-0.021363486893188698,27,1.0,"HSY,LLY,ORLY,MDLZ,RSG,AJG,ORCL,MCD,CPRT,CMG,CTAS,PWR,MSI,CDNS,MCK,AVGO,WMT,MRK,AON,PEP,ACGL,BRK.B,AZO,BSX,LW,V,VMC",ok,30.0
2023-07-31,0.01261339765432461,27,1.0,"LLY,ORLY,MCK,AJG,MCD,MRK,RSG,HSY,MDLZ,WMT,ORCL,PWR,AON,PEP,MSI,TDG,ETN,ACGL,AVGO,AZO,CMG,BRK.B,CDNS,HCA,BRO,VMC,APD",ok,30.0
2023-08-31,-0.001,26,1.0,"COR,MDLZ,AJG,MCK,LLY,PG,ORLY,ORCL,WMT,CPRT,PWR,ETN,AVGO,RSG,BRK.B,MCD,PEP,AFL,AAPL,CAH,ROP,DHI,NVR,ACGL,AON,VMC",ok,30.0
2023-09-29,0.0,0,0.0,,regime_dsma,
2023-10-31,0.056545581518869244,25,1.0,"COR,MCK,AJG,LLY,COST,PCAR,WMT,TJX,SNPS,CPRT,ETN,AVGO,BRO,CTAS,JBL,BRK.B,AFL,CDNS,ACGL,STE,IRM,PG,ORLY,GOOG,GOOGL",ok,30.0
2023-11-30,-0.001,27,1.0,"AJG,MCK,COR,COST,RSG,BRO,ACGL,CTAS,LLY,ORLY,CBOE,FICO,WMT,FAST,CPRT,SNPS,TJX,ROP,CAH,BRK.B,AZO,MSFT,TMUS,PG,GRMN,IRM,WMB",ok,30.0
2023-12-29,0.0,0,0.0,,regime_dsma,
2024-01-31,0.07478736449781502,27,1.0,"COR,COST,CTAS,RSG,MCK,CBOE,WM,PCAR,LLY,FICO,TMUS,MSI,MSFT,CAH,CMG,CEG,AVGO,IRM,ORLY,MCO,HLT,ICE,PGR,LEN,SHW,WMT,MOH",ok,30.0
2024-02-29,-0.001,28,1.0,"COR,COST,RSG,MCK,CTAS,PCAR,WM,CBOE,CAH,MSFT,FICO,WRB,CMG,TMUS,HLT,MSI,ORLY,ABBV,AVGO,BRO,ICE,PHM,SHW,BRK.B,WMT,CEG,MDLZ,MLM",ok,30.0
2024-03-28,0.0,0,0.0,,regime_dsma,
2024-04-30,0.03351151637865207,29,1.0,"COR,PCAR,COST,APH,CTAS,RSG,GWW,MCK,AMP,CMG,ABBV,JPM,CEG,HIG,HLT,IRM,PGR,SMCI,AVGO,NVDA,LLY,MPC,BRK.B,DECK,MLM,SHW,ORLY,TRGP,VMC",ok,30.0
