date,ret_m,n_picks,scale,picks,reason,k_used
2019-10-31,-0.001,30,1.0,"AWK,WEC,NEE,CINF,INFO,ZTS,MAA,WM,CPRT,ATO,LHX,CTAS,CDW,DHR,YUM,FISV,EW,V,ECL,ICE,SYK,BLL,SHW,DG,MKTX,EQIX,EXR,EQR,HSY,ANSS",ok,30.0
2019-11-29,0.0,0,0.0,,regime_dsma,
2019-12-31,0.03490013989267041,30,1.0,"INFO,CDW,CPRT,MAA,TDG,FISV,NEE,AWK,ANSS,GPN,EW,ALLE,CHTR,LDOS,ACN,ZTS,SPGI,AIZ,WEC,SYY,SO,SHW,DHR,PLD,LW,MKTX,STE,COST,ROST,MKC",ok,30.0
2020-01-31,-0.001,30,1.0,"INFO,CDW,CPRT,NEE,CHTR,TDG,ZTS,ALLE,GPN,V,DHR,LDOS,ANSS,LW,MKC,SYY,ACN,GL,AWK,MSCI,MAA,WEC,TMO,SO,MSFT,PAYC,RMD,AAPL,GRMN,PLD",ok,30.0
2020-02-28,0.0,0,0.0,,regime_dsma,
2020-03-31,0.0,0,0.0,,regime_dsma,
2020-04-30,-0.00044550604428905596,30,0.44550604428905594,"DHR,TMO,DLR,AMZN,CTXS,STE,DG,PGR,BAX,MSCI,CLX,JKHY,COST,ODFL,TTWO,ADBE,CCI,ANSS,ROL,NEE,LDOS,EQIX,MKTX,LHX,MSFT,CHTR,WEC,HRL,XEL,NFLX",ok,30.0
2020-05-29,0.0,0,0.0,,regime_dsma,
2020-06-30,0.0611699539952161,30,0.6115681492982223,"WST,BIO,AMZN,ODFL,DHR,TMO,DG,TYL,PYPL,CHTR,JKHY,DPZ,ROL,CLX,ADBE,MKTX,CTXS,AAPL,DLR,VRSK,ANSS,IDXX,MSCI,NOW,SPGI,MKC,CCI,TTWO,FAST,EQIX",ok,30.0
2020-07-31,0.04161356635633894,30,1.0,"WST,AMZN,TMO,BIO,DHR,PYPL,ROL,ODFL,DG,ADBE,DPZ,RMD,DLR,CLX,JKHY,AAPL,NOW,CHTR,MSCI,ANSS,SNPS,MKTX,MKC,FAST,NFLX,VRSK,GRMN,SPGI,GOOG,TTWO",ok,30.0
2020-08-31,-0.02347812700245426,30,1.0,"DHR,WST,TMO,AMZN,BIO,ROL,IDXX,PYPL,ODFL,AAPL,MKC,ADBE,ANSS,CHTR,NOW,CHD,DG,MKTX,FAST,DPZ,SNPS,MSCI,APD,PGR,TTWO,CLX,DLR,NFLX,VRSK,SPGI",ok,30.0
2020-09-30,-0.0007458152503056724,30,0.7458152503056724,"WST,DHR,TMO,AMZN,ROL,PYPL,IDXX,BIO,ODFL,ADBE,NOW,AAPL,APD,CHTR,ANSS,SNPS,CHD,MKC,FAST,CPRT,TTWO,PGR,SPGI,NFLX,DPZ,GRMN,MSCI,DG,GOOG,CTLT",ok,30.0
2020-10-30,0.0,0,0.0,,regime_dsma,
2020-11-30,0.040608295734695925,30,1.0,"DHR,TMO,ROL,BIO,WST,IDXX,AMZN,ODFL,PYPL,NOW,DG,PGR,POOL,CPRT,CHTR,CHD,NEE,VRSK,AAPL,AWK,APD,SNPS,ADBE,SHW,COST,GRMN,MKTX,TTWO,MSCI,ANSS",ok,30.0
2020-12-31,-0.001,30,1.0,"IDXX,TMO,DHR,ROL,WST,BIO,NOW,DE,ODFL,CHTR,AAPL,TT,DG,PYPL,POOL,AMZN,PAYC,GRMN,KEYS,COST,TYL,TTWO,AJG,TGT,PGR,SHW,TMUS,NEE,AWK,MSCI",ok,30.0
2021-01-29,0.0,0,0.0,,regime_dsma,
2021-02-26,0.0,0,0.0,,regime_dsma,
2021-03-31,0.06225912247872442,27,1.0,"DE,IDXX,ZBRA,GNRC,GRMN,KEYS,ODFL,PYPL,DHR,GOOG,CTLT,AVGO,GOOGL,ABT,MPWR,TT,TMO,EL,ETSY,AJG,BIO,HLT,POOL,LYV,ENPH,TGT,ICE",ok,30.0
2021-04-30,0.0036910710728122282,27,1.0,"DE,GNRC,ODFL,ZBRA,GRMN,CAT,KEYS,AJG,LRCX,IDXX,EL,TGT,AVGO,PYPL,ETSY,DHR,GOOG,GOOGL,HLT,RJF,ABT,PGR,CZR,STE,ENPH,TSLA,LYV",ok,30.0
2021-05-31,0.18199743959074743,29,1.0,"DE,ODFL,DHR,IQV,IDXX,WST,AJG,GOOG,FTNT,EXPD,TT,GOOGL,ZBRA,POOL,SHW,GRMN,CDW,KEYS,TGT,PGR,PYPL,CTVA,MSCI,BIO,LOW,EL,CE,AVY,ETSY",ok,30.0
2021-12-31,-0.12258086403596123,30,1.0,"RSG,ODFL,SHW,ZTS,KEYS,WM,PLD,ACN,AJG,BRO,COST,TMO,WST,DHR,FTNT,MAA,EXR,AON,FDS,GOOG,GOOGL,EPAM,POOL,LOW,AZO,HD,BIO,DOV,EL,SBAC",ok,30.0
2022-01-31,-0.02370109367965791,30,0.9876315045454305,"RSG,ODFL,BRO,ACN,SHW,PLD,COST,AJG,TMO,WM,AZO,EXR,FDS,MAA,STE,ORLY,ZTS,UNH,AAPL,LOW,KEYS,TSCO,DOV,FTNT,ICE,CHD,HSY,GOOG,GOOGL,PG",ok,30.0
2022-02-28,0.04564504134168875,30,0.8060425148481114,"BRO,AAPL,RSG,AZO,PLD,COST,ORLY,STE,FDS,HSY,AJG,PGR,LOW,TMO,MAA,CHD,UNH,ACN,ABBV,EXR,UNP,OTIS,WM,PG,TSCO,APH,SHW,AVGO,GOOG,GOOGL",ok,30.0
2022-03-31,-0.0007830443306043512,30,0.7830443306043512,"BRO,COST,STE,AAPL,HSY,UNP,RSG,ORLY,PLD,EXR,AZO,ABBV,UNH,MAA,FDS,ODFL,AJG,PGR,MOH,FTNT,WM,TSCO,MKC,CHD,BRK.B,EW,PSA,AVGO,EXC,CTVA",ok,30.0
2022-04-29,0.0,0,0.0,,regime_dsma,
2022-05-31,0.0,0,0.0,,regime_dsma,
2022-06-30,0.0,0,0.0,,regime_dsma,
2022-07-29,0.0,0,0.0,,regime_dsma,
2022-08-31,0.0,0,0.0,,regime_dsma,
2022-09-30,0.0,0,0.0,,regime_dsma,
2022-10-31,0.019803901612498957,30,0.6453284431417712,"HSY,CTVA,RSG,AZO,ORLY,PGR,KDP,AJG,GPC,DG,MOH,WM,WRB,UNH,GWW,VICI,MCK,ELV,LLY,GIS,ENPH,FDS,TMUS,KEYS,ADP,AAPL,SRE,NEE,TSCO,WEC",ok,30.0
2022-11-30,-0.0006472370473047372,30,0.6472370473047372,"HSY,ORLY,AZO,CTVA,PGR,KDP,GPC,MOH,AJG,WRB,ADM,DG,GWW,ELV,MRK,MCK,RSG,UNH,ROL,VICI,ENPH,ACGL,IEX,TMUS,SRE,TJX,ATO,KEYS,APH,CVX",ok,30.0
2022-12-30,0.0,0,0.0,,regime_dsma,
2023-01-31,-0.022412641911359846,30,1.0,"ORLY,AZO,MRK,GPC,PGR,APD,HSY,AJG,LLY,CTVA,WRB,ACGL,DG,GIS,MCK,IEX,ADM,CTAS,TJX,ELV,DE,GWW,VICI,MOH,FMC,KEYS,CVX,SRE,LW,TMUS",ok,30.0
2023-02-28,0.012749329442597167,30,1.0,"AZO,ACGL,APD,MRK,PGR,ORLY,GPC,AJG,IEX,TJX,CTVA,VICI,CDW,MNST,LLY,GIS,PCAR,HSY,AME,ETN,MCK,AON,HOLX,DG,LW,KEYS,TMUS,HUM,FMC,CDNS",ok,30.0
2023-03-31,-0.0009571865438414281,28,0.9571865438414281,"ACGL,GWW,PGR,ORLY,ODFL,ETN,AZO,GPC,MRK,CDW,PCAR,HSY,MNST,APD,AVGO,TJX,VICI,FICO,GIS,CTVA,MPWR,LW,PEP,AJG,HOLX,V,MTD,PODD",ok,30.0
2023-04-28,0.0,0,0.0,,regime_dsma,
2023-05-31,0.059252876000984105,28,1.0,"ORLY,HSY,AZO,ACGL,RSG,AJG,GIS,AON,MNST,CPRT,CMG,GWW,MDLZ,TSCO,MRK,LLY,ETN,AVGO,AAPL,HCA,ORCL,LW,CDNS,HOLX,SYK,BRO,APD,VICI",ok,30.0
2023-06-30,-0.027047220655845274,25,1.0,"ORLY,HSY,AVGO,CPRT,ETN,CMG,RSG,GWW,ACGL,AJG,AAPL,MNST,LLY,AON,ORCL,SNPS,MDLZ,AZO,HCA,GIS,MCK,SYK,LW,MCD,APD",ok,30.0
2023-07-31,0.008532598700644517,26,1.0,"ORLY,AVGO,ETN,ACGL,CPRT,AJG,RSG,HSY,MNST,LLY,GWW,AON,AZO,MCK,CMG,FTNT,AAPL,ORCL,MRK,WMT,PEP,TJX,HCA,APD,LW,MA",ok,30.0
2023-08-31,-0.001,26,1.0,"COR,ORLY,CPRT,ETN,AVGO,AJG,AME,ODFL,MNST,ACGL,AAPL,MDLZ,ORCL,LLY,MCK,ROP,TJX,NVR,AZO,PG,BRK.B,WMT,AFL,MA,IRM,STE",ok,30.0
2023-09-29,0.0,0,0.0,,regime_dsma,
2023-10-31,0.06848911236188611,26,1.0,"AVGO,CPRT,ETN,VRSK,TJX,COR,ODFL,ACGL,AJG,BRO,AAPL,SNPS,STE,PANW,MCK,LLY,MA,ORLY,IRM,BRK.B,WMT,COST,CMG,PKG,NVR,GOOG",ok,30.0
2023-11-30,-0.001,25,1.0,"AJG,ACGL,RSG,COR,CPRT,ETN,ORLY,BRO,AVGO,VRSK,MCK,V,AAPL,ROP,FICO,TJX,AZO,LLY,CMG,COST,WMT,IRM,PKG,BRK.B,CAH",ok,30.0
2023-12-29,0.0,0,0.0,,regime_dsma,
2024-01-31,0.06728634783022631,26,1.0,"RSG,COR,GWW,BR,CEG,COST,AVGO,CTAS,MCK,CMG,FICO,PANW,CBOE,ORLY,AAPL,ABBV,IRM,LLY,SHW,HLT,MOH,PGR,LULU,V,AJG,TMUS",ok,30.0
2024-02-29,-0.001,26,1.0,"COR,RSG,COST,GWW,FAST,AVGO,MCK,PCAR,CEG,CMG,ORLY,CBOE,FICO,APH,HLT,ABBV,ICE,BRO,SHW,V,NOW,LLY,TJX,IRM,MOH,BRK.B",ok,30.0
2024-03-28,0.0,0,0.0,,regime_dsma,
2024-04-30,0.03667681978671016,30,1.0,"ETN,CEG,GWW,APH,COR,HUBB,PCAR,AVGO,ABBV,SMCI,COST,PGR,CMG,AMP,HLT,DECK,IRM,NVDA,SHW,MCK,RJF,ICE,ORLY,MPC,LLY,STLD,PKG,MLM,PSX,BRK.B",ok,30.0
