date,ret_m,n_picks,scale,picks,reason,k_used
2019-08-30,0.0,0,0.0,,regime_dsma,
2019-09-30,-0.0007267707317036964,30,1.0,"MKTX,CME,CINF,TTWO,MSI,CTAS,BLL,FISV,RMD,LHX,LDOS,RSG,NOC,WM,ICE,HSY,AWK,MA,SNPS,LMT,TDG,NEE,INFO,SBUX,ZTS,GPN,MSFT,MSCI,VRSK,AIZ",ok,30.0
2019-10-31,-0.001,30,1.0,"KLAC,FISV,NEE,TGT,MKTX,AIZ,CME,CINF,INFO,ZTS,CTAS,WEC,DG,EQIX,AWK,EW,CPRT,HD,NOC,ICE,WM,CMS,MSI,SYK,ES,MAA,RSG,SHW,SNPS,AMT",ok,30.0
2019-11-29,0.0,0,0.0,,regime_dsma,
2019-12-31,0.0026733788648545514,30,1.0,"LRCX,LW,KLAC,FISV,QRVO,EW,TIF,TGT,CDW,NVDA,MKTX,AAPL,NEE,TDG,WU,AMGN,CPRT,FTNT,LEG,MSFT,HUM,SHW,ODFL,ANSS,GRMN,AMAT,STT,AIZ,LKQ,INFO",ok,30.0
2020-01-31,-0.001,30,1.0,"AMD,LW,NVDA,LRCX,ALGN,AAPL,QRVO,TIF,TGT,CDW,STT,SWKS,KLAC,MSFT,URI,MSCI,JPM,CPRT,INFO,ANSS,NEE,ALLE,FTNT,CHTR,FRC,SYY,DOV,ROK,GRMN,ABBV",ok,30.0
2020-02-28,0.0,0,0.0,,regime_dsma,
2020-03-31,0.0,0,0.0,,regime_dsma,
2020-04-30,-0.00044550604428905596,30,0.44550604428905594,"REGN,CTXS,MSCI,ADBE,MSFT,PGR,AMD,CLX,LLY,AMZN,JKHY,NFLX,DLR,EQIX,BAX,NVDA,NEM,CCI,CDNS,NOW,SBAC,DHR,MKTX,COST,TMUS,AMT,TMO,NEE,LDOS,VRSK",ok,30.0
2020-05-29,0.0,0,0.0,,regime_dsma,
2020-06-30,0.05034014435913526,30,0.6115681492982223,"PYPL,WST,MKTX,DXCM,NVDA,CDNS,MSCI,MSFT,ODFL,DPZ,AMZN,JKHY,SNPS,BIO,ADBE,CLX,REGN,ROL,NOW,TMUS,NEM,CCI,SBAC,CTXS,DG,EQIX,DLR,PGR,AMT,IDXX",ok,30.0
2020-07-31,0.024895881070759227,30,1.0,"PYPL,WST,MKTX,DXCM,AMZN,NVDA,CDNS,DPZ,ADBE,SNPS,CLX,NEM,MSFT,MSCI,TMUS,REGN,BIO,EBAY,DLR,ODFL,TMO,IDXX,JKHY,DG,EQIX,DHR,NFLX,RMD,CCI,ADSK",ok,30.0
2020-08-31,-0.03346122066510709,30,1.0,"WST,PYPL,CDNS,AMZN,AMD,IDXX,NVDA,SNPS,MSFT,ADBE,AAPL,DHR,TMO,MKTX,BIO,ODFL,MSCI,TTWO,ROL,FAST,ADSK,EBAY,UPS,ANSS,TSCO,NOW,DXCM,SPGI,BR,KLAC",ok,30.0
2020-09-30,-0.0007458152503056724,30,0.7458152503056724,"ETSY,PYPL,NVDA,AAPL,WST,ADBE,AMD,NOW,CRM,AMZN,CDNS,SNPS,CTAS,BBY,DHI,FCX,ADSK,PHM,APA,LOW,LEN,ROL,IDXX,TMO,DHR,UPS,CMG,ALGN,FDX,MSFT",ok,30.0
2020-10-30,0.0,0,0.0,,regime_dsma,
2020-11-30,0.037720104310200994,30,1.0,"ETSY,FDX,TMO,POOL,DHR,IDXX,PWR,WST,ALGN,AMD,TT,ROL,BIO,NVDA,FCX,DE,UPS,AAPL,BBY,CDNS,PYPL,CRM,CPRT,NOW,COST,ADBE,ODFL,SNPS,PGR,QCOM",ok,30.0
2020-12-31,-0.001,30,1.0,"TSLA,TPR,AMD,PWR,ALGN,DE,FCX,TT,FDX,GM,QCOM,PVH,ALB,MGM,ZBRA,IDXX,DFS,MOS,XYL,NOW,LRCX,IR,TGT,HCA,TMO,MTD,POOL,KEYS,UPS,CPRT",ok,30.0
2021-01-29,0.0,0,0.0,,regime_dsma,
2021-02-26,0.0,0,0.0,,regime_dsma,
2021-03-31,0.0476274565889957,30,1.0,"MRO,OXY,ZBRA,TPR,FANG,AMAT,MU,FCX,DVN,GNRC,KEYS,LRCX,KLAC,DE,GE,TER,IVZ,PYPL,MS,MPC,WDC,APA,SCHW,FTNT,CDNS,STX,LYV,LLY,GOOG,MSFT",ok,30.0
2021-04-30,0.020071424649057625,30,1.0,"FANG,MRO,OXY,AMAT,DVN,LRCX,ZBRA,FTNT,KLAC,EOG,NWSA,MU,HES,APA,GNRC,AAL,PYPL,DE,HPQ,VLO,PXD,KEYS,MSFT,NWS,ODFL,STX,WDC,ETSY,LLY,PENN",ok,30.0
2021-05-31,0.13468002028176188,30,1.0,"FANG,FTNT,GNRC,MHK,AMAT,COF,DE,TPR,ODFL,HPQ,ZBRA,FCX,MOS,NUE,CRL,IVZ,POOL,GOOG,FITB,IRM,CDW,MSFT,PGR,AVY,DHI,OXY,PWR,AJG,GS,PYPL",ok,30.0
2021-12-31,-0.1263992342974287,30,1.0,"AMD,MPWR,ODFL,NVDA,TSLA,COST,KEYS,TMO,CDNS,INTU,PFE,FDS,MSFT,SNPS,KLAC,BRO,SHW,HD,PLD,WST,MRNA,ALB,VRSK,RSG,EPAM,DHR,AJG,NEE,AON,DVN",ok,30.0
2022-01-31,-0.021983975925792015,30,0.9876315045454305,"TSLA,DVN,NVDA,COST,ANET,F,ODFL,CF,AMD,LYV,PLD,BRO,TMO,ACN,MSFT,AVGO,APA,LOW,SNPS,KEYS,FDS,AAPL,DLTR,CDNS,TER,EXR,HD,AJG,TSCO,INTU",ok,30.0
2022-02-28,0.06285543760233331,30,0.8060425148481114,"DVN,EOG,MRO,APA,FANG,F,COP,CF,COST,AZO,PGR,DLTR,ANET,PXD,BRO,MSFT,HAL,AAPL,TMO,PLD,CHD,QCOM,CVX,AJG,CME,XOM,OXY,ADM,ABBV,LYV",ok,30.0
2022-03-31,-0.0007830443306043512,30,0.7830443306043512,"COST,APA,KR,DLTR,CVX,PGR,MCK,CF,ABBV,DVN,BRO,NEM,QCOM,ODFL,ADM,UNH,STE,UNP,LLY,AAPL,FMC,PLD,NUE,FCX,MRO,STX,MOH,MKC,CNC,HRL",ok,30.0
2022-04-29,0.0,0,0.0,,regime_dsma,
2022-05-31,0.0,0,0.0,,regime_dsma,
2022-06-30,0.0,0,0.0,,regime_dsma,
2022-07-29,0.0,0,0.0,,regime_dsma,
2022-08-31,0.0,0,0.0,,regime_dsma,
2022-09-30,0.0,0,0.0,,regime_dsma,
2022-10-31,0.029209194596594202,30,0.6453284431417712,"ENPH,LLY,CDNS,KEYS,SNPS,MOH,PGR,ORLY,AJG,NDAQ,DHR,DG,AZO,NEE,PWR,MSI,TMUS,BIIB,RMD,VRTX,CSGP,CMG,NFLX,CTVA,RSG,BRO,MSCI,REGN,PAYC,FDS",ok,30.0
2022-11-30,-0.0006472370473047372,30,0.6472370473047372,"ENPH,DXCM,ORLY,LLY,MOH,AJG,AZO,CAH,HSY,PGR,MCK,NDAQ,DG,KEYS,CSGP,MRK,HUM,TT,COST,TMUS,MSI,GPC,ROL,WMT,UNH,REGN,PEP,GWW,GIS,CTVA",ok,30.0
2022-12-30,0.0,0,0.0,,regime_dsma,
2023-01-31,-0.024127474935789782,30,1.0,"LLY,MRK,ACGL,GILD,PGR,ORLY,FSLR,DE,TSCO,AZO,ROST,SLB,TJX,AJG,DXCM,WMT,HES,WRB,GIS,APD,CAT,HSY,PG,SJM,MCK,TT,CB,WTW,DG,REGN",ok,30.0
2023-02-28,0.018358754788989847,30,1.0,"WYNN,LLY,STLD,FCX,LVS,URI,MRK,ACGL,UHS,NFLX,PGR,APD,RCL,CAT,ODFL,AZO,TSCO,IDXX,MTD,NVDA,REGN,DHI,MKTX,PCAR,SBUX,BIIB,AJG,PHM,ORLY,CDNS",ok,30.0
2023-03-31,-0.0009571865438414281,30,0.9571865438414281,"NVDA,STLD,FICO,URI,RCL,ACGL,FSLR,GE,PGR,NUE,ODFL,OTIS,MKTX,BA,CAT,BKNG,CARR,ORCL,GWW,SEDG,MRK,WYNN,CDNS,AVGO,TT,IDXX,HSY,PCAR,PWR,OMC",ok,30.0
2023-04-28,0.0,0,0.0,,regime_dsma,
2023-05-31,0.05876691922872239,30,1.0,"META,NVDA,WST,LLY,HSY,PHM,CDNS,GE,CMG,ALGN,MSFT,MDLZ,GIS,SNPS,AJG,DHI,MPWR,AAPL,AVGO,PWR,ACGL,ORLY,LEN,FICO,MRK,NVR,CPRT,CRM,AZO,FTNT",ok,30.0
2023-06-30,0.018248717220831035,30,1.0,"NVDA,META,AMD,TSLA,CDNS,SNPS,MSFT,LLY,PANW,AAPL,AVGO,CMG,FTNT,PWR,CPRT,HSY,MPWR,NOW,WST,LRCX,GOOG,GOOGL,ANET,CRM,AJG,KLAC,ON,PHM,FSLR,FICO",ok,30.0
2023-07-31,-0.0006284252343543729,30,1.0,"NVDA,LLY,PANW,AVGO,CDNS,FTNT,PWR,MSFT,SNPS,AAPL,MCK,RSG,ORCL,WST,META,CPRT,AJG,CCL,TSLA,KLAC,ORLY,CMG,HSY,ETN,VRSK,RCL,PEP,MSI,WM,MDLZ",ok,30.0
2023-08-31,-0.001,30,1.0,"NVDA,LLY,META,AVGO,MCK,COR,PHM,ADBE,KLAC,CCL,PWR,LRCX,SNPS,MSFT,AJG,AAPL,GOOGL,GOOG,ORCL,CDNS,CARR,BRO,ODFL,CAH,CPRT,STE,DHI,TSLA,VRSK,CMG",ok,30.0
2023-09-29,0.0,0,0.0,,regime_dsma,
2023-10-31,0.09129047231680353,30,1.0,"JBL,LLY,NVDA,ODFL,SNPS,ADBE,AVGO,MCK,CARR,COR,CDNS,KLAC,TSLA,ANET,ETN,COST,AKAM,BX,AJG,CAT,PGR,GOOG,GOOGL,PCAR,HUBB,STE,AAPL,PANW,MPC,URI",ok,30.0
2023-11-30,-0.001,30,1.0,"LLY,PGR,AJG,ODFL,MCK,COR,JBL,SNPS,TT,ANET,CDNS,AIZ,MPC,MOH,COST,PKG,NRG,AMGN,LDOS,CDW,ETN,BRO,ACGL,CBOE,WRB,FAST,FICO,CARR,TMUS,ADBE",ok,30.0
2023-12-29,0.0,0,0.0,,regime_dsma,
2024-01-31,0.05447882359961886,30,1.0,"LLY,PGR,CEG,COR,PANW,AXON,MCK,COST,FICO,NRG,LULU,ALL,MOH,ANET,AMGN,SNPS,TMUS,AVGO,GWW,IT,CDNS,CTAS,CAH,PCAR,EXPE,REGN,MSFT,BR,RSG,CBOE",ok,30.0
2024-02-29,-0.001,30,1.0,"COR,CEG,PGR,LLY,COST,AMD,GWW,MCK,AVGO,TT,ALL,PANW,FICO,PCAR,FAST,NRG,URI,WRB,RSG,SNPS,CAH,CDNS,MSFT,AMGN,PHM,BLDR,ANET,IT,LEN,CTAS",ok,30.0
2024-03-28,0.0,0,0.0,,regime_dsma,
2024-04-30,0.05397278024387735,30,1.0,"SMCI,CEG,NVDA,LLY,COR,MU,PWR,AVGO,DVA,BLDR,PGR,PCAR,KLAC,HUBB,CAT,ETN,URI,COST,AMD,GWW,LRCX,MCK,TT,IRM,DECK,AMAT,APH,TPR,CDNS,GE",ok,30.0
