date,ret_m,n_picks,scale,picks,reason,k_used
2020-01-31,-0.001,30,1.0,"INFO,CDW,NEE,CPRT,V,GPN,TDG,DHR,RSG,ZTS,MSCI,MKC,ACN,LW,AWK,MSFT,MA,SYY,ANSS,LDOS,ATO,TMO,WEC,MMC,MAA,CHTR,ADBE,PLD,STE,COST",ok,30.0
2020-02-28,0.0,0,0.0,,regime_dsma,
2020-03-31,0.0,0,0.0,,regime_dsma,
2020-04-30,-0.00044550604428905596,30,0.44550604428905594,"DHR,TMO,AMZN,MSCI,DLR,PGR,RSG,ADBE,STE,MKTX,BAX,ANSS,LHX,JKHY,TTWO,ROL,ODFL,CTXS,CCI,V,NEE,PAYC,COST,NOW,DG,ATO,MKC,WEC,MSFT,ACN",ok,30.0
2020-05-29,0.0,0,0.0,,regime_dsma,
2020-06-30,0.056481555480614565,30,0.6115681492982223,"PYPL,DHR,TMO,BIO,RMD,WST,MSCI,AMZN,ADBE,PAYC,NOW,ODFL,MKTX,RSG,MKC,DPZ,VRSK,DLR,ANSS,ROL,ACN,TTWO,JKHY,PGR,CHTR,NVDA,DG,CCI,GRMN,SHW",ok,30.0
2020-07-31,0.0310501474291928,30,1.0,"TMO,AMZN,DHR,WST,PYPL,BIO,ADBE,RMD,ODFL,MSCI,ROL,MKTX,DPZ,JKHY,NOW,ANSS,DLR,SNPS,NEE,DG,MSFT,MKC,CHTR,VRSK,AWK,GRMN,PGR,CLX,PAYC,FAST",ok,30.0
2020-08-31,-0.019538840431921608,30,1.0,"DHR,TMO,PYPL,WST,BIO,AMZN,ZTS,ROL,ODFL,ADBE,MSCI,NOW,ANSS,PGR,MKC,DPZ,AAPL,MKTX,NEE,CHTR,AWK,APD,DG,CDNS,V,GRMN,VRSK,DLR,TTWO,CHD",ok,30.0
2020-09-30,-0.0007458152503056724,30,0.7458152503056724,"TMO,PYPL,DHR,WST,AMZN,BIO,ADBE,ROL,ODFL,IDXX,NOW,ANSS,MSCI,APD,PGR,CPRT,DPZ,AAPL,SNPS,SPGI,MKC,VRSK,CHTR,MKTX,NEE,PAYC,TTWO,GRMN,DG,CHD",ok,30.0
2020-10-30,0.0,0,0.0,,regime_dsma,
2020-11-30,0.039558538456936895,30,1.0,"TMO,PYPL,DHR,ZTS,BIO,NOW,ODFL,IDXX,PAYC,POOL,ROL,CPRT,KEYS,ADBE,MSCI,AMZN,PGR,RSG,ANSS,GRMN,NEE,APD,AJG,MKTX,AWK,DG,SNPS,SHW,CHTR,DPZ",ok,30.0
2020-12-31,-0.001,30,1.0,"NOW,TMO,PYPL,PAYC,DHR,ZTS,KEYS,BIO,IDXX,ODFL,CPRT,MSCI,ADBE,POOL,VRSK,AJG,ROL,V,ANSS,AMZN,GRMN,AAPL,NEE,MKTX,CHTR,APD,DG,TTWO,SHW,DPZ",ok,30.0
2021-01-29,0.0,0,0.0,,regime_dsma,
2021-02-26,0.0,0,0.0,,regime_dsma,
2021-03-31,0.08506453614132854,26,1.0,"KEYS,ODFL,ABT,ZTS,BIO,DHR,NOW,MSCI,TMO,PAYC,GRMN,PYPL,MPWR,AAPL,V,AJG,GNRC,CPRT,RSG,ANSS,POOL,NEE,AMZN,GOOG,CTLT,GOOGL",ok,30.0
2021-04-30,-0.014073423255673602,29,1.0,"ZTS,DHR,KEYS,ABT,BIO,ODFL,TMO,AAPL,PAYC,V,NOW,RSG,MSCI,CPRT,MA,CDW,ANSS,AJG,IEX,GRMN,POOL,AMZN,CTLT,SHW,NEE,GOOG,APD,GOOGL,NFLX",ok,30.0
2021-05-31,0.0,0,0.0,,empty_score,
2021-12-31,-0.132517461708791,30,1.0,"DHR,TMO,ZTS,EPAM,STE,ODFL,KEYS,FTNT,NOW,MSCI,AJG,BRO,SHW,PAYC,POOL,BIO,RSG,NEE,CPRT,COST,PLD,SPGI,DG,CTLT,EL,WM,ANSS,AWK,GOOG,GRMN",ok,30.0
2022-01-31,0.0,0,0.0,,empty_score,
2022-02-28,0.0,0,0.0,,empty_score,
2022-03-31,0.0,0,0.0,,empty_score,
2022-04-29,0.0,0,0.0,,regime_dsma,
2022-05-31,0.0,0,0.0,,regime_dsma,
2022-06-30,0.0,0,0.0,,regime_dsma,
2022-07-29,0.0,0,0.0,,regime_dsma,
2022-08-31,0.0,0,0.0,,regime_dsma,
2022-09-30,0.0,0,0.0,,regime_dsma,
2022-10-31,0.044886706253618555,30,0.6453284431417712,"ENPH,BIIB,NFLX,ON,VRTX,CDNS,CSGP,ALB,KEYS,REGN,LW,ETSY,CAH,LVS,SNPS,NDAQ,PAYC,PWR,AES,SBUX,CMG,ORLY,COP,NEE,EQT,SCHW,VICI,MPC,MSCI,TMUS",ok,30.0
2022-11-30,-0.0006472370473047372,30,0.6472370473047372,"DXCM,CAH,ENPH,BIIB,NFLX,ORLY,CSGP,GILD,LW,GPC,PCG,XYL,MOH,RJF,PFG,IT,ANET,ROL,SCHW,ACGL,HII,AZO,SJM,AES,GWW,GIS,WMT,KEYS,CF,TJX",ok,30.0
2022-12-30,0.0,0,0.0,,regime_dsma,
2023-01-31,-0.03607410397621517,30,1.0,"SLB,FSLR,ACGL,GILD,PCG,ROST,APA,HAL,HES,NFLX,CAT,UHS,MRK,DXCM,LVS,WYNN,TJX,FCX,COP,PFG,DE,AIG,GL,OMC,STLD,SJM,JCI,FMC,MRO,BA",ok,30.0
2023-02-28,0.0019885149346137703,30,1.0,"WYNN,LVS,FCX,RCL,NFLX,STLD,UHS,URI,SLB,BIIB,MKTX,NVDA,GE,PHM,ACGL,CAT,FSLR,BA,IDXX,HAL,STT,DD,GILD,OMC,SPG,APD,AMP,MPC,ETSY,BWA",ok,30.0
2023-03-31,-0.0009571865438414281,30,0.9571865438414281,"NVDA,STLD,RCL,GE,URI,BA,WYNN,FICO,FSLR,MKTX,NUE,BKNG,BWA,UAL,CCL,ACGL,ALGN,FCX,CZR,OMC,SEDG,IDXX,STT,DD,BKR,SLB,ORCL,DXCM,UHS,HAL",ok,30.0
2023-04-28,0.0,0,0.0,,regime_dsma,
2023-05-31,0.08036092831731342,30,1.0,"META,NVDA,ALGN,WST,GE,PHM,CRM,LEN,XRAY,WYNN,CMG,FDX,LW,ACGL,PNR,TDG,MPWR,FICO,ANSS,SYK,DVA,CLX,TAP,CHD,HSY,CMCSA,ECL,FISV,OMC,TFX",ok,30.0
2023-06-30,0.02178398886367329,26,1.0,"NVDA,META,TSLA,AMD,RCL,PANW,CRM,CMG,AMZN,GE,WST,CPRT,GOOGL,GOOG,ANSS,ALGN,PWR,TAP,FLT,TTWO,PNR,DVA,LLY,MLM,INVH,ECL",ok,30.0
2023-07-31,-0.019308103560643455,29,1.0,"NVDA,CCL,PANW,META,RCL,AVGO,TSLA,FTNT,WST,LLY,TTWO,GE,NCLH,ISRG,CPRT,EQT,PWR,MLM,TAP,TDG,ECL,VMC,CAH,CHD,ACGL,NFLX,MKC,ANSS,FI",ok,30.0
2023-08-31,-0.001,30,1.0,"PG,WMT,MDLZ,MCD,PEP,JNJ,COR,BRK.B,RSG,YUM,WM,IBM,CBOE,ROP,CME,TJX,DRI,K,AJG,BSX,GD,V,BDX,AME,ED,PPL,O,CSCO,SO,CNP",ok,30.0
2023-09-29,0.0,0,0.0,,regime_dsma,
2023-10-31,0.06631552545480836,30,1.0,"CBOE,TJX,CSCO,CME,VRSK,BR,BRK.B,CPRT,COR,PCAR,WMT,AJG,BDX,ROP,CHD,MCK,AFL,CMCSA,COST,BKNG,PKG,LLY,IBM,GRMN,AKAM,ROST,IRM,TAP,GOOGL,GOOG",ok,30.0
2023-11-30,-0.001,30,1.0,"CBOE,AJG,CME,MCK,WMT,TJX,COR,BR,VRSK,BRO,CAH,CPRT,ROP,COST,RSG,BRK.B,GRMN,FICO,ORLY,CHD,WMB,VRTX,WELL,AAPL,MSFT,BKNG,NRG,PG,PKG,TRGP",ok,30.0
2023-12-29,0.0,0,0.0,,regime_dsma,
2024-01-31,0.0631948138804927,30,1.0,"LLY,FICO,AVGO,PANW,LULU,COR,CBOE,ANET,PHM,PCAR,MCK,DHI,COST,CTAS,BR,VRTX,CMG,CEG,RSG,NRG,MOH,AIZ,PSX,IRM,BX,META,PGR,GOOG,MPC,TTWO",ok,30.0
2024-02-29,-0.001,27,1.0,"COR,AVGO,COST,CEG,MCK,FICO,LLY,NVDA,BLDR,PANW,CMG,RSG,PCAR,ETN,CAH,CBOE,PHM,DHI,PGR,LEN,WRB,BRO,MOH,SHW,META,MLM,IRM",ok,30.0
2024-03-28,0.0,0,0.0,,regime_dsma,
2024-04-30,0.04303477882061818,27,1.0,"CEG,SMCI,AVGO,LLY,ETN,NVDA,KLAC,PGR,COR,DECK,TT,PCAR,HUBB,MCK,COST,IRM,CMG,STLD,CAH,MPC,AMP,BRO,PHM,WRB,MOH,DHI,MLM",ok,30.0
