date,ret_m,n_picks,scale,picks,reason,k_used
2015-08-31,-0.012136780583987193,50,0.6723077699406097,"CVS,ORLY,SNA,AZO,V,EFX,SBUX,NKE,FISV,MO,GIS,UAA,ABT,KDP,REGN,HSIC,SHW,MKC,STZ,BF.B,KR,HRL,VFC,ABC,HCA,DG,AGN,ACN,CLX,CAG,AET,BDX,CTAS,MDLZ,NOC,UHS,MA,MHK,LLY,TSCO,NWL,ALLE,LMT,SYK,MNST,PRGO,GILD,TJX,ROST,CI",ok,50.0
2015-09-30,0.0,0,0.0,,regime_dsma,
2015-10-30,0.0,0,0.0,,regime_dsma,
2015-11-30,-0.0007125492039373236,50,1.0,"MO,AZO,HRL,ORLY,KDP,FISV,NKE,EFX,SBUX,SNA,STZ,V,CLX,ROP,ECL,GIS,MKC,PSA,BF.B,NOC,CTAS,LMT,CINF,HSIC,UAA,MA,ACN,COST,TJX,ALLE,HD,TRV,NI,PSX,MDLZ,KMB,ATVI,CB,PGR,LB,DHR,KR,SJM,REGN,ADBE,ANDV,RSG,CVS,LOW,IFF",ok,50.0
2015-12-31,-0.000985183376376802,50,0.9851833763768021,"HRL,AZO,ORLY,SNA,NKE,KDP,EFX,V,STZ,FISV,SBUX,ROP,MO,CLX,MKC,APTV,LMT,HD,HSIC,PSA,ECL,CINF,ALLE,CHD,CB,CTAS,KMB,NOC,ACN,ATVI,COST,SJM,GIS,PSX,TRV,LOW,MA,NI,DHR,ADBE,ICE,TJX,BDX,BF.B,IFF,ANDV,REGN,LB,NDAQ,GOOGL",ok,50.0
2016-01-29,0.0,0,0.0,,regime_dsma,
2016-02-29,0.058096831756111376,50,0.9805015914576097,"HRL,MO,KDP,MKC,ORLY,WEC,KMB,CLX,STZ,AZO,NKE,HSIC,NI,DTE,FISV,EFX,PSA,NEE,EXR,SBUX,V,GIS,CINF,CB,XEL,SJM,JNJ,NOC,CMS,CHD,SNA,TJX,O,D,NDAQ,LMT,ES,RSG,PPL,TRV,ACN,ED,FRT,GOOGL,AEP,PGR,BDX,PM,ROP,HD",ok,50.0
2016-03-31,-0.001,50,1.0,"HRL,AWK,MO,HSIC,KDP,MKC,KMB,CINF,WEC,ORLY,CHD,NI,FISV,AZO,EFX,PSA,STZ,CB,GIS,NEE,XEL,TJX,JNJ,RSG,NOC,CLX,EXR,V,O,PGR,CMS,DTE,NKE,NDAQ,TRV,LMT,SBUX,BDX,SJM,SYK,SYY,ES,CPB,ROST,ED,AEP,TSN,WM,T,ROP",ok,50.0
2016-04-29,0.0,0,0.0,,regime_dsma,
2016-05-31,0.054062920631905105,50,1.0,"AWK,MO,WEC,CINF,DTE,KDP,MKC,CHD,NEE,NI,HSIC,EFX,STZ,NOC,SYK,LMT,CMS,SYY,XEL,CB,WM,JNJ,TJX,FISV,GIS,BDX,ORLY,RSG,O,CLX,PGR,HRL,PSA,AYI,EXR,ITW,MMC,AZO,HAS,KMB,MMM,ES,DHR,TRV,ACN,AON,TMO,V,EIX,TSN",ok,50.0
2016-06-30,-0.0009465646217676205,50,0.9465646217676205,"AWK,CHD,MO,CINF,WEC,NI,EFX,MKC,FISV,HSIC,DTE,SYK,CB,WM,SYY,NEE,O,BDX,RSG,JNJ,GIS,CMS,LMT,NOC,KDP,MMM,STZ,FBHS,TDG,XEL,MMC,ITW,LOW,CLX,TMO,AYI,V,TJX,ORLY,AZO,AON,EIX,DHR,SHW,ACN,TRV,NDAQ,HAS,EXR,SJM",ok,50.0
2016-07-29,0.0,0,0.0,,regime_dsma,
2016-08-31,-0.012029384085122156,50,1.0,"AWK,CINF,EFX,BDX,ITW,GIS,JNJ,MO,MMM,NI,KDP,WM,NOC,DTE,LMT,HSIC,NEE,LNT,RSG,TDG,O,WEC,TMO,IFF,STZ,AYI,MKC,CTAS,SYY,SJM,CB,FBHS,DHR,MMC,CHD,FISV,SYK,MAS,NWL,NDAQ,LOW,CLX,CMS,AON,PAYX,CCI,T,SRE,TRV,MDT",ok,50.0
2016-09-30,-0.025490678468165627,50,1.0,"CINF,BDX,EFX,ITW,TDG,CHTR,AWK,CTAS,GIS,MO,MMM,JNJ,IFF,MMC,AON,WM,RSG,CB,CHD,NDAQ,SPGI,NEE,AYI,MKC,SYY,CME,DHR,FBHS,KDP,AVGO,MTD,NOC,NI,NWL,SYK,TMO,TAP,LNT,XYL,DTE,STZ,LMT,COO,MDT,O,TSN,ICE,PAYX,AMZN,APH",ok,50.0
2016-10-31,-0.0010442813485039882,50,1.0,"TDG,ITW,CINF,EFX,CHTR,IFF,BDX,AWK,CTAS,AON,JNJ,AVGO,RSG,DTE,SYK,APH,WM,NEE,MO,TMO,LNT,DHR,MMC,SPGI,STZ,CHD,MTD,TAP,MMM,XYL,MKC,BLL,NVDA,NI,ADBE,GIS,WEC,NOC,ROST,TSN,CB,AMZN,SJM,AYI,O,UNH,D,V,NWL,KDP",ok,50.0
2016-11-30,-0.001,50,1.0,"MO,RSG,TDG,CHTR,ITW,APH,WM,SYK,AWK,DTE,NOC,NEE,CINF,STZ,AON,DHR,JNJ,CB,CTAS,LMT,BDX,SPGI,D,HAS,ADBE,GD,LNT,AVGO,MTD,CHD,ROST,NVDA,UNH,MMM,MMC,FIS,EFX,SYY,COO,WEC,CAG,MKC,IFF,MCHP,TSN,XYL,NDAQ,TWX,GIS,V",ok,50.0
2016-12-30,0.0,0,0.0,,regime_dsma,
2017-01-31,0.047146252334206246,50,1.0,"RSG,CHTR,WM,APH,ITW,GD,CTAS,UNH,NVDA,MO,SNA,AVGO,CB,SYK,CME,BDX,NOC,ADP,SYY,MTB,MMM,JPM,MTD,ADBE,IDXX,TWX,CINF,AJG,AON,DTE,ALL,MMC,MCHP,CAG,DHR,MA,TDG,AIZ,PNC,PAYX,ALK,FDX,FIS,TRV,EFX,BRK.B,LMT,FISV,AMZN,BLK",ok,50.0
2017-02-28,0.005635009244626887,50,1.0,"RSG,GD,CHTR,MO,ITW,AVGO,WM,UNH,SNA,CME,BDX,SYK,ADBE,MTB,NVDA,APH,NOC,CB,JPM,CMCSA,ALL,MTD,DTE,MA,CTAS,PNC,V,LMT,PGR,MMC,AJG,AON,DHR,USB,FIS,MMM,TWX,BA,ADP,AMZN,IDXX,LRCX,TXN,SWK,AIZ,ROK,FISV,CAG,MCHP,EA",ok,50.0
2017-03-31,-0.001,50,1.0,"RSG,GD,MO,WM,CHTR,ITW,AVGO,CME,CBOE,ALL,UNH,MTD,CB,PGR,IDXX,SYK,JPM,NVDA,MMM,NOC,MMC,BDX,HAS,FISV,LMT,SNPS,CTAS,RJF,PNC,ROP,MTB,ADBE,APH,DTE,DHR,MCHP,BA,AWK,AJG,FIS,JNJ,LRCX,USB,AON,TWX,KDP,EA,CMCSA,V,COO",ok,50.0
2017-04-28,0.0,0,0.0,,regime_dsma,
2017-05-31,-0.0013330081920256563,50,1.0,"RSG,CHTR,ADBE,AVGO,GD,CBOE,MTD,PGR,SYK,MMM,ITW,MO,ROP,V,ALL,IDXX,LRCX,WM,XLNX,EA,SNPS,DTE,GOOGL,MCHP,CB,HD,AMZN,NVDA,ATVI,MA,GOOG,APH,BA,FISV,BDX,HAS,DXC,NFLX,UNH,HON,EFX,CMCSA,CTAS,COO,SWK,AON,AIZ,TMO,MMC,DGX",ok,50.0
2017-06-30,0.04628803307169253,50,1.0,"RE,MTD,GD,RSG,AVGO,ADBE,INFO,ITW,MMM,V,PGR,ROP,CHTR,CBOE,EA,SYK,MA,AON,APH,MO,NVDA,HAS,ALL,IDXX,MCHP,BDX,CB,HUM,GOOGL,BA,ALGN,TMO,SWK,FISV,SPGI,LRCX,GOOG,PYPL,ATVI,AET,MMC,XLNX,DTE,SNPS,DRI,AMZN,NOC,CTAS,UNH,WM",ok,50.0
2017-09-29,0.0,0,0.0,,regime_dsma,
2017-10-31,0.03636772843784365,50,1.0,"CBOE,PYPL,PGR,MTD,AON,RSG,ROP,MMM,UNH,V,MA,LMT,GD,APH,WM,CTAS,EA,MMC,BA,NVDA,NOC,SHW,FISV,SWK,ALL,ABBV,ITW,CME,NEE,CI,MCO,ALGN,AET,HON,HUM,AOS,DWDP,AWK,ICE,MCHP,XLNX,ATVI,LRCX,TMO,CDNS,AVY,AVGO,BLK,NDAQ,SYK",ok,50.0
2017-11-30,0.05149770543575785,50,1.0,"CBOE,V,PYPL,MMM,BDX,PGR,AWK,MA,ROP,MTD,ADBE,SWK,SYK,STZ,APH,NOC,SHW,UNH,WM,ABBV,ALL,TMO,BA,NVDA,MCO,IQV,RSG,ITW,ALGN,XYL,AON,GPN,JNJ,CI,AVY,LMT,NEE,AVGO,SNPS,CDNS,DHR,HON,MSFT,SPGI,AET,LRCX,MMC,FIS,BLK,NI",ok,50.0
2018-01-31,-0.025708031604340698,50,1.0,"CBOE,PYPL,MMM,V,STZ,WM,PGR,SWK,MA,ITW,ACN,SHW,APH,HD,ROP,BLK,NOC,BDX,XYL,ADBE,UNH,AWK,CTAS,FDX,SYK,AVY,CME,SPGI,RSG,NVDA,ABBV,LMT,MAR,AET,MTD,BA,IFF,ALGN,AOS,HON,AMZN,MNST,ALL,CDNS,ZTS,JNJ,TMO,ANTM,DHR,FISV",ok,50.0
2018-02-28,-0.0006837249456027824,50,0.6837249456027824,"PYPL,V,MMM,BLK,MA,NOC,BDX,XYL,ACN,ROP,ITW,ZTS,AOS,TMO,ADBE,STZ,PGR,LMT,NVDA,APH,CTAS,AMZN,WM,ABBV,SYK,SHW,TDG,UNH,AVY,MAR,BA,SWK,HD,MNST,AET,KDP,TRV,CME,DHR,MTD,NFLX,ALGN,CBOE,FDX,GPN,DE,ANTM,FISV,MSFT,MCO",ok,50.0
2018-03-29,0.0,0,0.0,,regime_dsma,
2018-04-30,0.0247066798239693,50,1.0,"PGR,XYL,ZTS,NDAQ,V,MA,NOC,CME,STZ,KDP,TDG,SPGI,MSCI,BLK,FISV,HII,CTAS,ROP,ADBE,NEE,LMT,BDX,EL,WM,HUM,ACN,PYPL,INTU,MCO,GPN,DHR,RSG,TMO,AMZN,SYK,EW,NVDA,ICE,INFO,GD,BA,NFLX,CRM,VLO,UNH,AJG,ABT,APH,ETFC,VRSK",ok,50.0
2018-05-31,-0.001,50,1.0,"V,MA,PGR,TDG,KDP,NDAQ,STZ,ADBE,ZTS,HUM,SYK,BDX,MSCI,INTU,CTAS,DHR,GPN,XYL,TMO,CME,VLO,SPGI,AMZN,ACN,RSG,WM,NVDA,NEE,PYPL,UNH,ABMD,FISV,MCO,PSX,CRM,FIS,ROP,NFLX,ALGN,NOC,EXR,ISRG,SYY,INFO,ETFC,ABT,AWK,BLK,IDXX,BA",ok,50.0
2018-06-29,0.0,0,0.0,,regime_dsma,
2018-07-31,0.05343387576614824,50,1.0,"BR,ZTS,V,TDG,CPRT,CTAS,MA,MSCI,FISV,SYY,PGR,IDXX,EXR,INTU,SPGI,NDAQ,ADBE,BDX,HUM,INFO,PYPL,ACN,CRM,AMZN,RSG,ALGN,NEE,ISRG,FTV,DRI,DHR,AWK,UNH,EW,CME,SYK,MKC,ABMD,CTXS,FIS,VLO,MCO,ROP,NFLX,CNC,EVRG,EXPD,ROST,SHW,STZ",ok,50.0
2018-08-31,-0.001,50,1.0,"TDG,BR,CTAS,V,IDXX,HUM,CPRT,ZTS,PGR,BDX,MA,RSG,ADBE,INTU,IQV,ALGN,SYY,ROST,AMZN,MSCI,HCA,NDAQ,FISV,DRI,SHW,ROP,ISRG,MKC,FTV,NEE,WM,PYPL,UNH,AAPL,ABMD,CNC,COST,CTXS,AWK,ORLY,TMO,NKE,VRSK,INFO,CRM,TJX,VLO,CSX,ADP,ANTM",ok,50.0
2018-09-28,0.0,0,0.0,,regime_dsma,
2019-04-30,-0.012390724702853809,50,1.0,"WM,DHR,AWK,RSG,TDG,WEC,TMO,VRSK,CHD,ROP,PYPL,DRI,DTE,FISV,MKC,ATO,ROL,XEL,MSCI,BLL,ORLY,IQV,ECL,NEE,MTD,EW,XLNX,V,KEYS,ABT,AVGO,YUM,AON,SYK,PAYX,MA,SBUX,CDNS,O,ZTS,CCI,PGR,INTU,APD,FTV,CINF,SNPS,ES,GPN,ULTA",ok,50.0
2019-05-31,-0.001,50,1.0,"DHR,AWK,WM,RSG,VRSK,TDG,CINF,ROP,MSCI,ECL,BLL,PYPL,CHD,MKC,V,ATO,PGR,DTE,WEC,APD,GPN,TMO,XEL,YUM,ZTS,MA,AON,AJG,DRI,SBUX,NEE,CDNS,SNPS,ALLE,MTD,CTAS,HON,IQV,AZO,NSC,MAA,DG,INFO,ES,O,FISV,AMT,PAYX,FTV,ORLY",ok,50.0
2019-06-28,0.0,0,0.0,,regime_dsma,
2019-07-31,-0.001,50,1.0,"DHR,AWK,WM,MKC,VRSK,ECL,CINF,RSG,APD,V,PGR,YUM,ZTS,INFO,TMO,AON,GPN,ROP,CHD,BLL,MKTX,ALLE,MTD,MSCI,SBUX,TFX,WEC,AJG,NEE,MA,IQV,ACN,PYPL,TDG,ATO,SYK,MAA,XEL,ICE,SNPS,CME,ABT,MCD,AZO,AFL,DTE,HSY,CDNS,CPRT,HON",ok,50.0
2019-08-30,0.0,0,0.0,,regime_dsma,
2019-09-30,-0.0055693817440096525,50,1.0,"AWK,VRSK,RSG,WM,ZTS,WEC,CINF,INFO,YUM,ECL,ICE,V,NEE,TDG,DHR,MAA,CPRT,TFX,BLL,GPN,SBUX,ATO,XEL,CTAS,EXR,CDW,FISV,SPGI,MA,CME,SYK,CHD,AON,APD,MKC,MKTX,AJG,EW,LDOS,ACN,DG,ROP,LHX,CCI,MSCI,NVR,HSY,MCD,SNPS,FIS",ok,50.0
2019-10-31,-0.001,50,1.0,"AWK,WEC,NEE,CINF,INFO,ZTS,MAA,WM,CPRT,ATO,LHX,CTAS,RSG,CDW,VRSK,DHR,TDG,YUM,XEL,FISV,EW,V,ES,ECL,ICE,SYK,GPN,BLL,SHW,SO,DG,MKTX,MA,EQIX,CMS,SPGI,LNT,EXR,EQR,HSY,ANSS,MKC,ESS,EVRG,TFX,LDOS,CME,PLD,DTE,CCI",ok,50.0
2019-11-29,0.0,0,0.0,,regime_dsma,
2019-12-31,0.04056485627943684,50,1.0,"INFO,CDW,CPRT,MAA,TDG,FISV,NEE,AWK,ANSS,GPN,EW,ALLE,CHTR,LDOS,ACN,ZTS,SPGI,AIZ,MA,WEC,V,MSCI,WRB,SYY,SO,SHW,LHX,RSG,DHR,PLD,LW,GL,CTAS,MKTX,STE,ICE,AON,ATO,MMC,LNT,COST,ROST,MCO,MKC,ARE,CINF,LMT,TMO,APD,AAPL",ok,50.0
2020-01-31,-0.001,50,1.0,"INFO,CDW,CPRT,NEE,CHTR,TDG,ZTS,ALLE,GPN,V,DHR,LDOS,ANSS,LW,MKC,SYY,ACN,GL,AWK,RSG,MSCI,MA,MAA,WEC,TMO,SO,MSFT,FISV,LMT,PAYC,ATO,SPGI,DOV,RMD,AAPL,JPM,MMC,ICE,AIZ,AON,NDAQ,LNT,AME,MCO,WM,CTAS,AJG,IEX,TFX,LHX",ok,50.0
2020-02-28,0.0,0,0.0,,regime_dsma,
2020-03-31,0.0,0,0.0,,regime_dsma,
2020-04-30,-0.00044550604428905596,50,0.44550604428905594,"DHR,TMO,DLR,AMZN,CTXS,STE,DG,PGR,BAX,MSCI,CLX,JKHY,COST,ODFL,TTWO,ADBE,CCI,ANSS,RMD,ABT,ROL,NEE,LDOS,EQIX,MKTX,LHX,RSG,BDX,MSFT,CHTR,WEC,HRL,XEL,NFLX,ATVI,ZTS,NOW,AAPL,IDXX,ICE,V,JNJ,ATO,EW,NVDA,SNPS,AWK,WMT,FISV,CPRT",ok,50.0
2020-05-29,0.0,0,0.0,,regime_dsma,
2020-06-30,0.05150896819182422,50,0.6115681492982223,"WST,BIO,AMZN,ODFL,DHR,TMO,DG,TYL,PYPL,CHTR,JKHY,DPZ,ROL,CLX,ADBE,MKTX,CTXS,AAPL,DLR,VRSK,ANSS,IDXX,MSCI,NOW,SNPS,SPGI,RMD,MKC,CCI,ATVI,TTWO,STE,FAST,MSFT,NVDA,EQIX,BAX,NDAQ,SHW,NEE,CDNS,ADSK,LDOS,COST,ABT,FTNT,ZTS,PAYC,ROP,GRMN",ok,50.0
2020-07-31,0.04446946461072368,50,1.0,"WST,AMZN,TMO,BIO,DHR,PYPL,ROL,ODFL,DG,ADBE,DPZ,RMD,IDXX,DLR,CLX,JKHY,AAPL,NOW,CHTR,MSCI,ANSS,SNPS,MKTX,MKC,FAST,TYL,NFLX,ZTS,MSFT,VRSK,ADSK,CRM,CDNS,GRMN,NVDA,SPGI,GOOG,TTWO,ACN,BR,NEE,CCI,GOOGL,AWK,NDAQ,ABT,ROP,CHD,EQIX,PAYC",ok,50.0
2020-08-31,-0.026867220447073306,50,1.0,"DHR,WST,TMO,AMZN,BIO,ROL,IDXX,PYPL,ODFL,AAPL,MKC,ADBE,ANSS,CHTR,NOW,ZTS,CHD,DG,MKTX,FAST,DPZ,ABT,RMD,SNPS,MSCI,CDNS,APD,PGR,TTWO,CLX,DLR,ISRG,NFLX,MSFT,ADSK,NVDA,ROP,ACN,VRSK,SPGI,BR,GRMN,MTD,SHW,NEE,TYL,NDAQ,AWK,EQIX,GOOG",ok,50.0
2020-09-30,-0.0007458152503056724,50,0.7458152503056724,"WST,DHR,TMO,AMZN,ROL,PYPL,IDXX,BIO,ODFL,ADBE,NOW,AAPL,APD,ZTS,CHTR,ANSS,SNPS,CHD,CRM,ABT,MKC,FAST,ISRG,CPRT,CDNS,ACN,TTWO,PGR,NVDA,SPGI,NFLX,ADSK,DPZ,GRMN,MSCI,VRSK,DG,GOOG,MTD,CTLT,BR,ROP,MSFT,SHW,GOOGL,IEX,MKTX,V,UNP,PAYC",ok,50.0
2020-10-30,0.0,0,0.0,,regime_dsma,
2020-11-30,0.034647137513801135,50,1.0,"DHR,TMO,ROL,BIO,WST,IDXX,ZTS,AMZN,ODFL,PYPL,NOW,DG,ABT,PGR,POOL,CPRT,STE,CHTR,RMD,CHD,NEE,VRSK,AAPL,AWK,APD,SNPS,BR,ADBE,SHW,DE,TT,MTD,COST,CDNS,GRMN,MKTX,TYL,TTWO,CRM,NVDA,MSCI,ANSS,PAYC,IEX,CTLT,EXPD,GOOG,AJG,WMT,NFLX",ok,50.0
2020-12-31,-0.001,50,1.0,"IDXX,TMO,DHR,ROL,WST,BIO,STE,NOW,DE,ODFL,CHTR,AAPL,TT,DG,PYPL,ABT,POOL,MTD,AMZN,PAYC,GRMN,CPRT,VRSK,ZTS,KEYS,COST,TYL,TTWO,AJG,TGT,APH,PGR,SHW,ZBRA,NSC,IEX,RSG,TMUS,NEE,NVDA,AWK,BR,CSX,MSCI,SNPS,AMD,GOOG,XYL,ISRG,NKE",ok,50.0
2021-01-29,0.0,0,0.0,,regime_dsma,
2021-02-26,0.0,0,0.0,,regime_dsma,
2021-03-31,0.0538890859770307,50,1.0,"DE,IDXX,ZBRA,GNRC,GRMN,KEYS,ODFL,PYPL,DHR,GOOG,CTLT,AVGO,GOOGL,ABT,MPWR,AAPL,TT,NOW,TMO,NSC,CAT,CDNS,EL,ETSY,LRCX,WST,FTNT,AJG,BIO,CMI,KLAC,AME,ACN,PH,CDW,ETN,CSX,BR,HLT,POOL,IEX,TRMB,ALGN,APH,IQV,LYV,AMAT,TYL,MCHP,SNPS",ok,50.0
2021-04-30,0.011142342413286446,50,1.0,"DE,GNRC,ODFL,ZBRA,GRMN,CAT,TT,KEYS,AJG,LRCX,IDXX,EL,TGT,AVGO,NSC,PYPL,ETSY,CDW,EXPD,ACN,DHR,GOOG,IEX,ETN,KLAC,AME,GOOGL,HLT,PH,AAPL,UNP,AMAT,CSX,RJF,TRMB,ABT,WM,DOV,PGR,CZR,STE,BLK,IQV,XYL,RSG,FTNT,MTD,TXN,JBHT,TMO",ok,50.0
2021-05-31,0.19412867982483942,50,1.0,"DE,ODFL,DHR,IQV,IDXX,WST,AJG,GOOG,CRL,FTNT,EXPD,TT,GNRC,GOOGL,ZBRA,POOL,SHW,GRMN,CAT,CDW,NSC,IEX,KEYS,ABT,TGT,PGR,PYPL,CTVA,ACN,ETN,MTD,AME,MSCI,WM,DOV,STE,BLK,LRCX,NDAQ,XYL,AAPL,RSG,ZTS,BIO,CPRT,AON,RJF,TMO,CSX,LOW",ok,50.0
2021-12-31,-0.11990035624766517,50,1.0,"RSG,ODFL,SHW,ZTS,KEYS,WM,PLD,ACN,AJG,BRO,COST,TMO,WST,DHR,FTNT,MAA,EXR,AON,FDS,GOOG,GOOGL,EPAM,POOL,MSFT,NDAQ,LOW,SPGI,INTU,AZO,HD,ABT,MRNA,CDW,TSCO,IQV,BIO,MPWR,AAPL,MSCI,MSI,DOV,ORLY,MCO,NVDA,FAST,STE,ADP,ETN,SNPS,DPZ",ok,50.0
2022-01-31,-0.033950491978906684,50,0.9876315045454305,"RSG,ODFL,BRO,ACN,SHW,PLD,COST,AJG,TMO,WM,AZO,EXR,FDS,MAA,STE,ORLY,ZTS,UNH,AAPL,EW,LOW,KEYS,TSCO,DOV,FTNT,IQV,DHR,POOL,FAST,HD,MSI,WST,APH,ICE,UNP,INTU,EPAM,MSFT,CHD,SPGI,NDAQ,HSY,GOOG,GOOGL,AON,ABT,ABBV,NVDA,AVGO,PGR",ok,50.0
2022-02-28,0.03828287391141196,50,0.8060425148481114,"BRO,AAPL,RSG,AZO,PLD,COST,ORLY,STE,FDS,HSY,AJG,PGR,LOW,TMO,MAA,CHD,UNH,ACN,ABBV,EXR,UNP,OTIS,WM,ODFL,PG,TSCO,PEP,ZTS,DHR,APH,FAST,SHW,DOV,MKC,AVGO,MSFT,ICE,FTNT,ABT,HD,GOOG,GOOGL,WST,ADM,POOL,GWW,EW,BRK.B,RJF,KEYS",ok,50.0
2022-03-31,-0.0007830443306043512,50,0.7830443306043512,"BRO,COST,STE,AAPL,HSY,UNP,RSG,ORLY,PLD,EXR,AZO,ABBV,UNH,MAA,FDS,ODFL,AJG,PGR,MOH,FTNT,WM,TSCO,MKC,CHD,AON,ICE,BRK.B,GWW,ADM,EW,TMO,LHX,PSA,ZTS,DHR,LLY,WRB,AVGO,PG,CME,HCA,RMD,EXC,CTVA,JBHT,WST,FAST,POOL,PEP,ABT",ok,50.0
2022-04-29,0.0,0,0.0,,regime_dsma,
2022-05-31,0.0,0,0.0,,regime_dsma,
2022-06-30,0.0,0,0.0,,regime_dsma,
2022-07-29,0.0,0,0.0,,regime_dsma,
2022-08-31,0.0,0,0.0,,regime_dsma,
2022-09-30,0.0,0,0.0,,regime_dsma,
2022-10-31,0.024330707572522172,50,0.6453284431417712,"HSY,CTVA,RSG,AZO,ORLY,PGR,KDP,AJG,GPC,DG,MOH,WM,WRB,UNH,GWW,VICI,MCK,ELV,LLY,GIS,HUM,ENPH,PEP,FDS,ADM,DHR,JKHY,TMUS,BRO,KEYS,ADP,MRK,AAPL,IEX,ROL,RMD,AON,AMGN,SRE,CTAS,NEE,TMO,NDAQ,RJF,AFL,TSCO,JNJ,WEC,SO,SNPS",ok,50.0
2022-11-30,-0.0006472370473047372,50,0.6472370473047372,"HSY,ORLY,AZO,CTVA,PGR,KDP,GPC,MOH,AJG,WRB,ADM,DG,GWW,ELV,MRK,MCK,RSG,PEP,UNH,LLY,GIS,ROL,HUM,VICI,ENPH,AMGN,ACGL,IEX,TMUS,WM,AFL,FDS,DE,AON,SRE,ADP,TJX,RJF,CTAS,MCD,NDAQ,TSCO,AME,ATO,CB,MDLZ,JKHY,KEYS,HRL,JNJ",ok,50.0
2022-12-30,0.0,0,0.0,,regime_dsma,
2023-01-31,-0.025459878225509155,50,1.0,"ORLY,AZO,MRK,GPC,PGR,APD,HSY,AJG,LLY,CTVA,WRB,ACGL,DG,GIS,MCK,IEX,ADM,CTAS,TJX,ELV,DE,GWW,HUM,WM,PEP,RSG,VICI,MNST,TSCO,CB,AON,AFL,AME,MOH,TT,ULTA,CI,DGX,ETN,UNH,FMC,JNJ,SJM,KEYS,CVX,KDP,WTW,ADP,SRE,NDAQ",ok,50.0
2023-02-28,0.006742791197274775,50,1.0,"AZO,ACGL,APD,MRK,PGR,ORLY,GPC,AJG,IEX,TJX,CTVA,VICI,CDW,MNST,LLY,GIS,PCAR,HSY,AME,ETN,MCK,AON,WRB,HOLX,TT,DE,CTAS,AFL,GWW,CB,TDG,V,AMP,DG,LW,ODFL,TSCO,ULTA,KEYS,CPRT,GL,PEP,MA,SBUX,TMUS,MCD,ITW,HUM,WTW,FMC",ok,50.0
2023-03-31,-0.0009571865438414281,50,0.9571865438414281,"ACGL,GWW,PGR,ORLY,ODFL,ETN,AZO,GPC,MRK,CDW,PCAR,HSY,TT,MNST,APD,TDG,AVGO,TJX,VICI,AME,FICO,ITW,IEX,CPRT,GIS,HWM,CTVA,MPWR,CDNS,LW,ULTA,PH,PEP,AJG,MDLZ,DE,HOLX,TSCO,MCD,SBUX,DOV,SNA,APH,ADI,CMI,OTIS,SNPS,PWR,RSG,YUM",ok,50.0
2023-04-28,0.0,0,0.0,,regime_dsma,
2023-05-31,0.06890942689369788,50,1.0,"ORLY,HSY,AZO,ACGL,RSG,AJG,GIS,AON,MNST,CPRT,CMG,GWW,MDLZ,TSCO,MRK,PEP,LLY,ETN,AVGO,AAPL,AME,MCD,WM,TDG,HCA,ODFL,YUM,ORCL,LW,SJM,CDNS,CHD,FICO,HOLX,MSI,PCAR,HWM,TJX,SYK,KMB,PG,CTAS,BRO,PODD,TT,FAST,WMT,APD,SBUX,ROP",ok,50.0
2023-06-30,-0.012308165303108728,50,1.0,"ORLY,HSY,AVGO,CPRT,ETN,CMG,RSG,GWW,ACGL,AJG,AME,AAPL,TDG,MNST,VRSK,PCAR,LLY,AON,ORCL,SNPS,CTAS,MDLZ,CDNS,WM,AZO,ITW,IR,HWM,HCA,FICO,GIS,MCK,FAST,PEP,PANW,PWR,SYK,LW,PH,MCD,TJX,MSI,ODFL,WMT,MRK,KLAC,SNA,YUM,NVR,DRI",ok,50.0
2023-07-31,-0.0008805139673014089,50,1.0,"ORLY,AVGO,ETN,ACGL,CPRT,AJG,RSG,HSY,MNST,LLY,GWW,AME,AON,TDG,PCAR,AZO,MCK,CMG,FTNT,AAPL,OTIS,ORCL,PANW,MRK,HWM,WMT,PEP,PWR,MDLZ,ITW,IR,TJX,HCA,VRSK,APD,DE,MCD,WM,NVR,CTAS,CHD,YUM,FAST,PH,CDNS,CARR,FICO,ROP,TSCO,MSI",ok,50.0
2023-08-31,-0.001,50,1.0,"COR,ORLY,CPRT,ETN,AVGO,AJG,AME,ODFL,MNST,CARR,ACGL,PCAR,OTIS,AAPL,VRSK,TDG,MDLZ,ORCL,LLY,MCK,ROP,RSG,TJX,NVR,IR,PH,AZO,PWR,PG,BRK.B,WMT,ITW,APH,FICO,PEP,HWM,CTAS,GWW,DHI,CHD,SNPS,FAST,AFL,TT,MA,AON,KLAC,FTNT,PANW,CMG",ok,50.0
2023-09-29,0.0,0,0.0,,regime_dsma,
2023-10-31,0.09331539219384576,50,1.0,"AVGO,CPRT,ETN,VRSK,TJX,COR,ODFL,ACGL,AJG,HUBB,PCAR,BRO,AAPL,SNPS,STE,RSG,BR,PANW,ROP,MCK,LLY,IR,PH,MA,TDG,V,CDNS,GWW,FICO,CTAS,ORLY,IRM,BRK.B,AON,APH,TT,WMT,COST,AME,HWM,CDW,NOW,NVDA,CARR,FAST,ANET,CBOE,KLAC,AFL,CMG",ok,50.0
