date,ret_m,n_picks,scale,picks,reason,k_used
2019-10-31,-0.001,30,1.0,"ADS,DXC,IPGP,HAS,LB,BAX,VMC,ATO,CDNS,RF,SNPS,TGT,IFF,YUM,EBAY,LMT,TRV,ED,EVRG,AIZ,D,VZ,EQIX,HII,AWK,STZ,TXN,PNC,SYY,URI",ok,30.0
2019-11-29,0.0,0,0.0,,regime_dsma,
2019-12-31,-0.015758105903449397,30,1.0,"DXC,URI,NTRS,ROK,PCAR,BAC,ETN,ITW,HII,IPGP,DOV,MGM,BLK,CAT,AMAT,GL,AIZ,TROW,ODFL,LRCX,MCO,GOOGL,MSFT,GOOG,JPM,AVY,PNC,C,ZION,ALLE",ok,30.0
2020-01-31,-0.001,30,1.0,"PVH,IPGP,URI,DXC,FCX,CPRI,SLB,QRVO,WYNN,KLAC,ETFC,XEC,LVS,IFF,DLTR,NTAP,ALGN,NVDA,CDW,NOV,FTI,HPQ,APTV,AMAT,DVN,ITW,PH,NTRS,TRV,HPE",ok,30.0
2020-02-28,0.0,0,0.0,,regime_dsma,
2020-03-31,0.0,0,0.0,,regime_dsma,
2020-04-30,-0.00044550604428905596,30,0.44550604428905594,"SLB,DD,WRK,URI,BEN,VLO,PRU,CXO,MOS,CVX,TXT,PH,GM,COP,LKQ,IVZ,UNM,WFC,GLW,SCHW,FDX,XOM,RF,ALGN,ULTA,GE,ETFC,HPE,IPG,MYL",ok,30.0
2020-05-29,0.0,0,0.0,,regime_dsma,
2020-06-30,0.004245858225839853,30,0.6115681492982223,"VLO,ALB,BKR,SWK,HFC,CXO,AMP,URI,REG,PFG,LH,KMX,ALGN,EXPE,COF,MHK,LKQ,ULTA,WRK,WELL,LYB,KIM,HBI,WY,EMN,PSX,PH,RL,BWA,TEL",ok,30.0
2020-07-31,0.039294328847348764,30,1.0,"FTNT,PYPL,VLO,ALGN,ADSK,AMZN,CNC,FE,VRTX,EBAY,TXT,TMUS,AIG,JKHY,ALB,CHRW,SWK,NFLX,QCOM,EOG,AAPL,CTAS,HUM,AMP,GLW,VRSN,JNJ,UNH,BBY,IDXX",ok,30.0
2020-08-31,-0.03131625989840691,30,1.0,"UAA,NFLX,WDC,PYPL,IPGP,ILMN,FTNT,AMD,AMZN,WST,VRTX,MSCI,ADBE,CRM,EBAY,ANET,NEM,JKHY,MU,GLW,TSCO,WBA,BIO,RMD,LLY,IDXX,HOLX,PSX,DXCM,DGX",ok,30.0
2020-09-30,-0.0007458152503056724,30,0.7458152503056724,"AAPL,NVDA,AMD,PYPL,ADSK,ADBE,ETSY,CRM,ALB,EBAY,SNPS,WY,PSX,CDNS,AMZN,MCHP,ZBRA,VLO,SWKS,NOW,TXT,URI,HCA,KLAC,MSFT,GLW,BBY,BWA,DLTR,DXCM",ok,30.0
2020-10-30,0.0,0,0.0,,regime_dsma,
2020-11-30,0.026281364008930552,30,1.0,"NVDA,URI,HBAN,PRU,PHM,PFG,TFC,FLS,NEM,DXCM,O,VFC,BIO,RJF,MKC,ADBE,WRK,CRM,CLX,TXT,PGR,BBY,TSCO,LEN,REGN,AMZN,CE,EMN,SWKS,KMX",ok,30.0
2020-12-31,-0.001,30,1.0,"XRX,FLS,CNC,PRU,PSX,ETR,ZBRA,BXP,ESS,RTX,LEN,CRM,KMX,C,CNP,DHI,AMD,FRT,QCOM,MTB,AVB,OMC,WDC,HST,GM,UDR,PFG,CVX,SCHW,AMAT",ok,30.0
2021-01-29,0.0,0,0.0,,regime_dsma,
2021-02-26,0.0,0,0.0,,regime_dsma,
2021-03-31,0.038196953614070994,30,1.0,"PAYC,ZBRA,TER,PYPL,MU,RF,AMD,GNRC,FTNT,HBAN,FITB,MOS,KEY,CFG,NVDA,ADSK,ALGN,TFC,COP,AAPL,CRM,PSX,KLAC,MPWR,ZION,ETSY,GM,WDC,LYV,VFC",ok,30.0
2021-04-30,0.02079136640013238,30,1.0,"ETSY,ALGN,VLO,ZBRA,MU,WYNN,HST,MAR,MPWR,LRCX,BA,GNRC,ZION,DE,RL,AMAT,EOG,QRVO,KLAC,C,LNC,KEY,BAC,CFG,TER,CBRE,MPC,PTC,AXP,MTB",ok,30.0
2021-05-31,0.05661593364238232,30,1.0,"ETSY,BIIB,WYNN,PAYC,PSX,NOV,UAL,DAL,RCL,ZION,LNC,EOG,HBAN,GNRC,BA,HST,OKE,ALGN,NTAP,RL,MU,TER,CFG,VLO,AMD,LYV,MTB,ZBRA,ULTA,PYPL",ok,30.0
2021-12-31,-0.09031590076018056,30,1.0,"SEDG,ETSY,ENPH,PENN,TSLA,GNRC,NVDA,ADBE,AMD,BBY,PAYC,KMX,CRM,APA,NCLH,LUMN,MTCH,PVH,ALB,CHTR,GRMN,LHX,CDAY,NRG,CZR,OXY,ROL,COF,EPAM,LVS",ok,30.0
2022-01-31,-0.0068012320188293295,30,0.9876315045454305,"ETSY,SEDG,ENPH,NFLX,AMD,DXCM,NOW,TSLA,CDNS,PAYC,MU,MPWR,MTCH,EPAM,MKTX,PENN,SNPS,TER,NVDA,INTU,FTNT,EW,DHI,LVS,ANSS,CRM,BIO,KEYS,ISRG,CTLT",ok,30.0
2022-02-28,0.02704933344683883,30,0.8060425148481114,"NCLH,TSLA,PYPL,ETSY,EPAM,F,AMD,NFLX,NVDA,NOW,DXCM,ALB,LVS,SEDG,TYL,ADBE,BIIB,ILMN,FDX,INTU,ADSK,ENPH,CRM,APD,RCL,CCL,GPN,MTCH,FIS,BWA",ok,30.0
2022-03-31,-0.0007830443306043512,30,0.7830443306043512,"LVS,ETSY,AMD,BBY,STX,NOW,ODFL,IPGP,QCOM,PENN,DXCM,WYNN,NCLH,SWK,MU,HAS,TFX,BAX,RL,LW,ILMN,INTU,BIIB,LNC,TJX,BKNG,CMI,NVDA,TTWO,RMD",ok,30.0
2022-04-29,0.0,0,0.0,,regime_dsma,
2022-05-31,0.0,0,0.0,,regime_dsma,
2022-06-30,0.0,0,0.0,,regime_dsma,
2022-07-29,0.0,0,0.0,,regime_dsma,
2022-08-31,0.0,0,0.0,,regime_dsma,
2022-09-30,0.0,0,0.0,,regime_dsma,
2022-10-31,0.0391481736568543,30,0.6453284431417712,"META,MTCH,PYPL,GNRC,ON,SEDG,LVS,NFLX,MPWR,RCL,CDAY,UAL,WBD,ILMN,AMD,TSLA,CTLT,PAYC,CZR,WYNN,MOS,ALGN,DVA,DISH,VFC,EQT,DXCM,DHR,CDNS,CSGP",ok,30.0
2022-11-30,-0.0006472370473047372,30,0.6472370473047372,"GNRC,LUMN,ILMN,PYPL,CZR,NFLX,DISH,RCL,CTLT,AAP,PAYC,TSLA,ALGN,LVS,MOS,CDAY,WYNN,META,ALB,UAL,DXCM,ROST,WBD,APA,AAL,OXY,FCX,CSGP,EQT,SLB",ok,30.0
2022-12-30,0.0,0,0.0,,regime_dsma,
2023-01-31,-0.04159790603263785,30,1.0,"CZR,SEDG,UAL,ILMN,NFLX,RCL,MRNA,DISH,ENPH,APA,BBWI,AAL,WBD,KLAC,PAYC,CDAY,DXCM,LVS,ISRG,PYPL,SYF,MU,EXPE,WYNN,CRL,BKNG,BBY,NEE,RL,EQT",ok,30.0
2023-02-28,0.0074910286548353295,30,1.0,"ENPH,LUMN,NFLX,DISH,ALGN,ILMN,CZR,EPAM,NEM,BBWI,RCL,CDAY,ISRG,GNRC,OXY,CRL,LRCX,HCA,VRSN,SEDG,HAL,ADBE,AMAT,DXCM,APA,WBD,PYPL,AAL,EXPE,PAYC",ok,30.0
2023-03-31,-0.0009571865438414281,30,0.9571865438414281,"DISH,MTCH,LNC,ZION,RCL,GNRC,WBD,EXPE,ETSY,KMX,ALGN,CZR,SCHW,NFLX,UAL,ALB,POOL,SEDG,CRL,CHTR,SYF,MPWR,META,TGT,BALL,MRNA,COF,ENPH,NOW,BBWI",ok,30.0
2023-04-28,0.0,0,0.0,,regime_dsma,
2023-05-31,0.09591410439981471,30,1.0,"DISH,GNRC,LNC,ETSY,CZR,ALGN,SEDG,KEY,NEM,AMD,PODD,OGN,MPWR,VFC,RCL,IFF,KMX,BIIB,USB,FTNT,WAT,MTCH,WBD,POOL,RVTY,DXCM,SBAC,ZBRA,WST,MRNA",ok,30.0
2023-06-30,0.03868091701853502,30,1.0,"KEY,AMD,SEDG,ETSY,NCLH,ZION,GNRC,BIIB,KMX,PODD,MPWR,NOW,AXON,MKTX,CCL,CDAY,KLAC,FSLR,DXCM,META,NDAQ,FTNT,ENPH,CL,RVTY,CPB,ALGN,FIS,MRNA,MTCH",ok,30.0
2023-07-31,-0.03425290999264024,30,1.0,"AMD,SEDG,TSLA,ALB,CCL,GNRC,NCLH,MPWR,ALGN,DXCM,BIIB,NOW,KMX,META,CZR,KLAC,PODD,WST,EXR,EFX,ZION,MRNA,ANET,TMO,NFLX,LLY,ENPH,MTD,AXON,AMAT",ok,30.0
2023-08-31,-0.001,30,1.0,"GNRC,CCL,NCLH,SEDG,AMD,LNC,ETSY,AES,MPWR,KMX,ODFL,ZION,META,TSLA,ALB,ALGN,CZR,FTNT,DG,NKE,EFX,NEM,EXPE,RCL,LRCX,CVS,KLAC,FIS,CHRW,EW",ok,30.0
2023-09-29,0.0,0,0.0,,regime_dsma,
2023-10-31,0.15753542343045784,30,1.0,"KEY,ZION,ALB,ENPH,AMD,ALGN,TSLA,NVDA,CZR,ABNB,BLDR,DVA,MPWR,SCHW,CTLT,HUBB,PODD,MKTX,NOW,FICO,FTNT,MTCH,CDNS,ETSY,ADBE,TDY,BX,WBD,ANET,PANW",ok,30.0
2023-11-30,-0.001,30,1.0,"ZION,TSLA,KEY,ALB,PAYC,CI,AMD,ENPH,CTLT,MPWR,ABNB,ALGN,HAL,ILMN,ON,WST,NVDA,WBA,VFC,AMAT,AAPL,BLDR,META,KLAC,AMGN,CF,ODFL,GOOGL,GOOG,ANET",ok,30.0
2023-12-29,0.0,0,0.0,,regime_dsma,
2024-01-31,0.030500417581899093,30,1.0,"ZION,DXCM,KEY,MPWR,ALB,AMD,EXPE,GNRC,SCHW,BKR,EQT,PODD,ETSY,EXR,FMC,APA,CHTR,BG,ENPH,LULU,INTC,AXON,CCI,DVN,ARE,ABNB,LYV,FDX,CPT,VFC",ok,30.0
2024-02-29,-0.001,30,1.0,"ENPH,PANW,ZION,MPWR,PAYC,AMD,KEY,PFE,EXPE,FMC,DE,BX,CHTR,DXCM,INTC,LRCX,AWK,NOW,GNRC,UPS,HAL,BKR,ADM,CHRW,AMAT,CCL,KLAC,RCL,ODFL,GOOG",ok,30.0
2024-03-28,0.0,0,0.0,,regime_dsma,
2024-04-30,0.038514268354418346,30,1.0,"GL,ENPH,WBD,AMD,PAYC,ALB,DXCM,PANW,CCI,URI,ANET,MPWR,BBWI,PODD,PFE,AMAT,NVDA,HAL,AVGO,KEY,BX,RHI,DG,ALGN,ADBE,EXPE,SLB,GEN,FMC,MU",ok,30.0
